Season,Week,PID,Player,Pos,Team,Opp,aFPA,aFPA Rk,FFPts,Comp,Pass Att,Pass Yds,Pass TD,INT,Rush Att,Rush Yds,Rush TD,Rec,Rec Yds,Rec TD,Pa1D,Ru1D,Rec1D,Fum,XP,FG,Grade
2020,6,coopea1,Amari Cooper,WR,DAL,ARI,22.3,16,14.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.4,77.9,0.4,0.0,0.0,4.2,0.0,0.0,0.0,A-Game
2020,6,jonesj6,Julio Jones,WR,ATL,@MIN,31.4,28,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.1,82.2,0.5,0.0,0.0,4.0,0.0,0.0,0.0,A-Game
2020,6,godwic1,Chris Godwin,WR,TB,GB,23.6,19,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5,78.9,0.5,0.0,0.0,3.7,0.0,0.0,0.0,A-Game
2020,6,brownm6,Marquise Brown,WR,BAL,@PHI,31.0,27,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4,81.0,0.5,0.0,0.0,3.7,0.0,0.0,0.0,A-Game
2020,6,anderr2,Robby Anderson,WR,CAR,CHI,18.7,4,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.9,80.1,0.4,0.0,0.0,3.9,0.0,0.0,0.0,A-Game
2020,6,mclaut1,Terry McLaurin,WR,WAS,@NYG,21.2,10,13.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4,87.6,0.3,0.0,0.0,3.9,0.0,0.0,0.0,A-Game
2020,6,moored4,D.J. Moore,WR,CAR,CHI,18.7,4,13.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2,75.0,0.5,0.0,0.0,3.5,0.0,0.0,0.0,A-Game
2020,6,beckho1,Odell Beckham,WR,CLE,@PIT,35.8,30,13.1,0.0,0.0,0.0,0.0,0.0,0.8,5.8,0.0,4.9,72.0,0.5,0.0,0.2,3.4,0.0,0.0,0.0,A-Game
2020,6,lambc1,CeeDee Lamb,WR,DAL,ARI,22.3,16,13.0,0.0,0.0,0.0,0.0,0.0,0.5,3.4,0.0,5.5,74.8,0.4,0.0,0.1,3.6,0.0,0.0,0.0,A-Game
2020,6,claypc1,Chase Claypool,WR,PIT,CLE,36.1,31,13.0,0.0,0.0,0.0,0.0,0.0,0.4,2.8,0.0,3.9,69.1,0.7,0.0,0.1,3.0,0.0,0.0,0.0,A-Game
2020,6,jeffej1,Justin Jefferson,WR,MIN,ATL,20.8,8,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6,78.4,0.5,0.0,0.0,3.4,0.0,0.0,0.0,A-Game
2020,6,parked1,DeVante Parker,WR,MIA,NYJ,26.1,23,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6,71.1,0.5,0.0,0.0,3.5,0.0,0.0,0.0,A-Game
2020,6,crowdj1,Jamison Crowder,WR,NYJ,@MIA,21.3,11,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,74.7,0.4,0.0,0.0,3.7,0.1,0.0,0.0,A-Game
2020,6,slaytd1,Darius Slayton,WR,NYG,WAS,20.1,6,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1,77.1,0.5,0.0,0.0,3.3,0.0,0.0,0.0,A-Game
2020,6,boydt2,Tyler Boyd,WR,CIN,@IND,19.6,5,12.9,0.0,0.0,0.0,0.0,0.0,0.3,1.4,0.0,6.0,79.7,0.3,0.0,0.1,3.9,0.1,0.0,0.0,A-Game
2020,6,smithj5,JuJu Smith-Schuster,WR,PIT,CLE,36.1,31,12.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5,65.0,0.6,0.0,0.0,3.3,0.0,0.0,0.0,A-Game
2020,6,gallum1,Michael Gallup,WR,DAL,ARI,22.3,16,11.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8,70.1,0.3,0.0,0.0,3.3,0.0,0.0,0.0,A-Game
2020,6,charkd1,D.J. Chark,WR,JAX,DET,28.9,26,11.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,53.2,0.7,0.0,0.0,2.6,0.0,0.0,0.0,A-Game
2020,6,hardmm1,Mecole Hardman,WR,KC,@BUF,25.5,22,11.0,0.0,0.0,0.0,0.0,0.0,0.7,2.8,0.0,3.8,56.3,0.5,0.0,0.1,2.6,0.0,0.0,0.0,B-Game
2020,6,edelmj1,Julian Edelman,WR,NE,DEN,26.1,24,10.8,0.0,0.0,0.0,0.0,0.0,0.3,1.3,0.0,4.2,69.2,0.3,0.0,0.1,3.1,0.0,0.0,0.0,B-Game
2020,6,hiltot1,T.Y. Hilton,WR,IND,CIN,24.1,21,10.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,59.1,0.4,0.0,0.0,2.9,0.0,0.0,0.0,B-Game
2020,6,brownj5,John Brown,WR,BUF,KC,21.0,9,10.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3,56.0,0.5,0.0,0.0,2.7,0.0,0.0,0.0,B-Game
2020,6,landrj1,Jarvis Landry,WR,CLE,@PIT,35.8,30,10.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4,62.0,0.4,0.0,0.0,2.9,0.0,0.0,0.0,B-Game
2020,6,cooksb1,Brandin Cooks,WR,HOU,@TEN,21.6,13,10.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2,64.6,0.3,0.0,0.0,3.0,0.0,0.0,0.0,B-Game
2020,6,shenal1,Laviska Shenault,WR,JAX,DET,28.9,26,10.2,0.0,0.0,0.0,0.0,0.0,1.8,13.3,0.0,4.1,53.2,0.2,0.0,0.6,2.6,0.0,0.0,0.0,B-Game
2020,6,jeudyj1,Jerry Jeudy,WR,DEN,@NE,23.6,20,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8,59.9,0.4,0.0,0.0,2.7,0.0,0.0,0.0,B-Game
2020,6,higgit1,Tee Higgins,WR,CIN,@IND,19.6,5,10.0,0.0,0.0,0.0,0.0,0.0,0.4,2.3,0.0,4.4,47.3,0.5,0.0,0.1,2.5,0.0,0.0,0.0,B-Game
2020,6,fulght1,Travis Fulgham,WR,PHI,BAL,18.0,3,9.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4,58.3,0.3,0.0,0.0,2.8,0.0,0.0,0.0,B-Game
2020,6,patrit1,Tim Patrick,WR,DEN,@NE,23.6,20,9.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4,53.0,0.4,0.0,0.0,2.7,0.0,0.0,0.0,B-Game
2020,6,aiyukb1,Brandon Aiyuk,WR,SF,LAR,10.7,1,9.3,0.0,0.0,0.0,0.0,0.0,2.5,13.5,0.1,3.3,45.1,0.2,0.0,0.6,2.2,0.0,0.0,0.0,B-Game
2020,6,kirkc1,Christian Kirk,WR,ARI,@DAL,32.6,29,9.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3,49.8,0.4,0.0,0.0,2.6,0.0,0.0,0.0,B-Game
2020,6,willip4,Preston Williams,WR,MIA,NYJ,26.1,23,9.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7,43.2,0.5,0.0,0.0,2.2,0.0,0.0,0.0,B-Game
2020,6,samued1,Deebo Samuel,WR,SF,LAR,10.7,1,8.9,0.0,0.0,0.0,0.0,0.0,1.1,8.0,0.0,3.5,49.1,0.2,0.0,0.3,2.3,0.0,0.0,0.0,B-Game
2020,6,colek1,Keelan Cole,WR,JAX,DET,28.9,26,8.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8,42.0,0.5,0.0,0.0,2.2,0.0,0.0,0.0,B-Game
2020,6,jonesm3,Marvin Jones,WR,DET,@JAX,28.3,25,8.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,56.6,0.2,0.0,0.0,2.7,0.0,0.0,0.0,B-Game
2020,6,valdem1,Marquez Valdes-Scantling,WR,GB,@TB,21.7,14,8.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1,50.6,0.4,0.0,0.0,2.3,0.0,0.0,0.0,B-Game
2020,6,washij1,James Washington,WR,PIT,CLE,36.1,31,8.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9,44.2,0.4,0.0,0.0,2.3,0.0,0.0,0.0,B-Game
2020,6,samuec1,Curtis Samuel,WR,CAR,CHI,18.7,4,8.6,0.0,0.0,0.0,0.0,0.0,2.3,13.8,0.1,3.2,37.5,0.2,0.0,0.6,1.9,0.0,0.0,0.0,B-Game
2020,6,tateg1,Golden Tate,WR,NYG,WAS,20.1,6,8.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4,44.6,0.3,0.0,0.0,2.4,0.0,0.0,0.0,B-Game
2020,6,cobbr1,Randall Cobb,WR,HOU,@TEN,21.6,13,8.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2,51.6,0.2,0.0,0.0,2.6,0.0,0.0,0.0,B-Game
2020,6,wardg1,Greg Ward,WR,PHI,BAL,18.0,3,8.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3,41.3,0.3,0.0,0.0,2.3,0.0,0.0,0.0,B-Game
2020,6,harryn1,N'Keal Harry,WR,NE,DEN,26.1,24,8.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9,40.2,0.4,0.0,0.0,2.2,0.0,0.0,0.0,B-Game
2020,6,beaslc1,Cole Beasley,WR,BUF,KC,21.0,9,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,51.6,0.2,0.0,0.0,2.5,0.0,0.0,0.0,B-Game
2020,6,amendd1,Danny Amendola,WR,DET,@JAX,28.3,25,7.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,58.2,0.1,0.0,0.0,2.5,0.0,0.0,0.0,C-Game
2020,6,gager1,Russell Gage,WR,ATL,@MIN,31.4,28,7.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1,44.8,0.2,0.0,0.0,2.4,0.0,0.0,0.0,C-Game
2020,6,humpha1,Adam Humphries,WR,TEN,HOU,20.3,7,7.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1,42.1,0.2,0.0,0.0,2.6,0.0,0.0,0.0,C-Game
2020,6,byrdd3,Damiere Byrd,WR,NE,DEN,26.1,24,7.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3,41.3,0.3,0.0,0.0,2.1,0.0,0.0,0.0,C-Game
2020,6,smithj8,Jeff Smith,WR,NYJ,@MIA,21.3,11,7.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9,42.3,0.2,0.0,0.0,2.0,0.0,0.0,0.0,C-Game
2020,6,robind2,Demarcus Robinson,WR,KC,@BUF,25.5,22,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,40.2,0.2,0.0,0.0,2.1,0.0,0.0,0.0,C-Game
2020,6,greena2,A.J. Green,WR,CIN,@IND,19.6,5,6.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,36.1,0.3,0.0,0.0,2.0,0.0,0.0,0.0,C-Game
2020,6,pascaz1,Zach Pascal,WR,IND,CIN,24.1,21,6.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8,34.1,0.3,0.0,0.0,1.7,0.0,0.0,0.0,C-Game
2020,6,johnsm3,Marcus Johnson,WR,IND,CIN,24.1,21,6.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,42.0,0.3,0.0,0.0,1.7,0.0,0.0,0.0,C-Game
2020,6,inmand1,Dontrelle Inman,WR,WAS,@NYG,21.2,10,6.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8,32.3,0.3,0.0,0.0,1.7,0.0,0.0,0.0,C-Game
2020,6,mooned1,Darnell Mooney,WR,CHI,@CAR,15.0,2,6.3,0.0,0.0,0.0,0.0,0.0,0.1,1.0,0.0,3.4,35.3,0.2,0.0,0.0,1.9,0.0,0.0,0.0,C-Game
2020,6,raymok1,Kalif Raymond,WR,TEN,HOU,20.3,7,6.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9,40.7,0.2,0.0,0.0,1.7,0.0,0.0,0.0,C-Game
2020,6,fordi1,Isaiah Ford,WR,MIA,NYJ,26.1,23,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3,33.0,0.2,0.0,0.0,1.8,0.0,0.0,0.0,C-Game
2020,6,millea1,Anthony Miller,WR,CHI,@CAR,15.0,2,5.9,0.0,0.0,0.0,0.0,0.0,0.5,2.0,0.0,2.4,29.3,0.3,0.0,0.1,1.5,0.0,0.0,0.0,C-Game
2020,6,milles2,Scott Miller,WR,TB,GB,23.6,19,5.7,0.0,0.0,0.0,0.0,0.0,0.5,2.5,0.0,2.3,34.9,0.1,0.0,0.1,1.6,0.0,0.0,0.0,C-Game
2020,6,davisg2,Gabriel Davis,WR,BUF,KC,21.0,9,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,26.5,0.3,0.0,0.0,1.3,0.0,0.0,0.0,C-Game
2020,6,conlec1,Chris Conley,WR,JAX,DET,28.9,26,5.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3,36.4,0.1,0.0,0.0,1.6,0.0,0.0,0.0,C-Game
2020,6,pattec1,Cordarrelle Patterson,WR,CHI,@CAR,15.0,2,5.2,0.0,0.0,0.0,0.0,0.0,4.2,20.5,0.0,1.5,17.1,0.1,0.0,0.8,0.9,0.0,0.0,0.0,C-Game
2020,6,wrighi1,Isaiah Wright,WR,WAS,@NYG,21.2,10,4.8,0.0,0.0,0.0,0.0,0.0,0.6,3.9,0.0,2.6,23.0,0.1,0.0,0.2,1.4,0.0,0.0,0.0,C-Game
2020,6,perrib1,Breshad Perriman,WR,NYJ,@MIA,21.3,11,4.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,25.8,0.1,0.0,0.0,1.4,0.0,0.0,0.0,C-Game
2020,6,boykim1,Miles Boykin,WR,BAL,@PHI,31.0,27,4.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4,27.8,0.1,0.0,0.0,1.4,0.0,0.0,0.0,C-Game
2020,6,duverd1,Devin Duvernay,WR,BAL,@PHI,31.0,27,4.3,0.0,0.0,0.0,0.0,0.0,1.3,7.6,0.0,1.9,18.1,0.1,0.0,0.3,1.0,0.0,0.0,0.0,C-Game
2020,6,fitzgl1,Larry Fitzgerald,WR,ARI,@DAL,32.6,29,4.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9,21.7,0.1,0.0,0.0,1.4,0.0,0.0,0.0,C-Game
2020,6,bournk1,Kendrick Bourne,WR,SF,LAR,10.7,1,4.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7,23.9,0.2,0.0,0.0,1.1,0.0,0.0,0.0,C-Game
2020,6,reynoj1,Josh Reynolds,WR,LAR,@SF,23.1,17,4.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1,27.3,0.1,0.0,0.0,1.3,0.0,0.0,0.0,C-Game
2020,6,sneadw1,Willie Snead,WR,BAL,@PHI,31.0,27,4.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9,24.2,0.1,0.0,0.0,1.2,0.0,0.0,0.0,C-Game
2020,6,hamild1,DaeSean Hamilton,WR,DEN,@NE,23.6,20,4.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3,23.1,0.1,0.0,0.0,1.3,0.0,0.0,0.0,C-Game
2020,6,isabea1,Andy Isabella,WR,ARI,@DAL,32.6,29,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,24.3,0.1,0.0,0.0,1.1,0.0,0.0,0.0,C-Game
2020,6,higgir1,Rashard Higgins,WR,CLE,@PIT,35.8,30,3.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,22.3,0.1,0.0,0.0,1.1,0.0,0.0,0.0,C-Game
2020,6,stillk1,Kenny Stills,WR,HOU,@TEN,21.6,13,3.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7,20.1,0.1,0.0,0.0,1.0,0.0,0.0,0.0,C-Game
2020,6,hightj1,John Hightower,WR,PHI,BAL,18.0,3,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,23.1,0.1,0.0,0.0,1.0,0.0,0.0,0.0,C-Game
2020,6,mclour1,Ray-Ray McCloud,WR,PIT,CLE,36.1,31,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7,18.0,0.1,0.0,0.0,1.0,0.0,0.0,0.0,C-Game
2020,6,grantj1,Jakeem Grant,WR,MIA,NYJ,26.1,23,2.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9,17.8,0.0,0.0,0.0,1.0,0.0,0.0,0.0,C-Game
2020,6,berrib2,Braxton Berrios,WR,NYJ,@MIA,21.3,11,2.9,0.0,0.0,0.0,0.0,0.0,0.3,2.1,0.0,0.9,14.1,0.1,0.0,0.1,0.7,0.0,0.0,0.0,C-Game
2020,6,stbroe1,Equanimeous St. Brown,WR,GB,@TB,21.7,14,2.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,19.7,0.0,0.0,0.0,0.8,0.0,0.0,0.0,C-Game
2020,6,mckeni1,Isaiah McKenzie,WR,BUF,KC,21.0,9,2.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,14.7,0.1,0.0,0.0,0.8,0.0,0.0,0.0,C-Game
2020,6,ratled1,Damion Ratley,WR,NYG,WAS,20.1,6,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,15.7,0.1,0.0,0.0,0.7,0.0,0.0,0.0,C-Game
2020,6,wilsoc2,Cedrick Wilson,WR,DAL,ARI,22.3,16,2.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.5,0.1,0.0,0.0,0.6,0.0,0.0,0.0,C-Game
2020,6,spencd1,Diontae Spencer,WR,DEN,@NE,23.6,20,2.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.8,0.1,0.0,0.0,0.7,0.0,0.0,0.0,C-Game
2020,6,arcegj1,J.J. Arcega-Whiteside,WR,PHI,BAL,18.0,3,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,12.2,0.1,0.0,0.0,0.7,0.0,0.0,0.0,C-Game
2020,6,watsoj1,Justin Watson,WR,TB,GB,23.6,19,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.1,0.1,0.0,0.0,0.6,0.0,0.0,0.0,C-Game
2020,6,pringb1,Byron Pringle,WR,KC,@BUF,25.5,22,1.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,12.9,0.0,0.0,0.0,0.7,0.0,0.0,0.0,C-Game
2020,6,clevet1,Tyrie Cleveland,WR,DEN,@NE,23.6,20,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,11.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,C-Game
2020,6,johnso1,Olabisi Johnson,WR,MIN,ATL,20.8,8,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,C-Game
2020,6,gandya1,Antonio Gandy-Golden,WR,WAS,@NYG,21.2,10,1.8,0.0,0.0,0.0,0.0,0.0,0.7,4.8,0.0,0.8,8.1,0.0,0.0,0.2,0.5,0.0,0.0,0.0,C-Game
2020,6,boardc1,C.J. Board,WR,NYG,WAS,20.1,6,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,12.1,0.0,0.0,0.0,0.6,0.0,0.0,0.0,C-Game
2020,6,jeffev1,Van Jefferson,WR,LAR,@SF,23.1,17,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,10.9,0.0,0.0,0.0,0.5,0.0,0.0,0.0,C-Game
2020,6,beebec1,Chad Beebe,WR,MIN,ATL,20.8,8,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,7.2,0.0,0.0,0.0,0.4,0.0,0.0,0.0,C-Game
2020,6,shephd1,Darrius Shepherd,WR,GB,@TB,21.7,14,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,8.4,0.0,0.0,0.0,0.4,0.0,0.0,0.0,C-Game
2020,6,johnsc6,Collin Johnson,WR,JAX,DET,28.9,26,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,8.4,0.0,0.0,0.0,0.4,0.0,0.0,0.0,C-Game
2020,6,dulina1,Ashton Dulin,WR,IND,CIN,24.1,21,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,7.9,0.0,0.0,0.0,0.3,0.0,0.0,0.0,C-Game
2020,6,zaccho1,Olamide Zaccheaus,WR,ATL,@MIN,31.4,28,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,6.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,C-Game
2020,6,fountd1,Daurice Fountain,WR,IND,CIN,24.1,21,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,6.6,0.0,0.0,0.0,0.3,0.0,0.0,0.0,C-Game
2020,6,taylom1,Malik Taylor,WR,GB,@TB,21.7,14,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,5.6,0.0,0.0,0.0,0.3,0.0,0.0,0.0,C-Game
2020,6,johnst3,Tyler Johnson,WR,TB,GB,23.6,19,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,6.1,0.0,0.0,0.0,0.3,0.0,0.0,0.0,C-Game
2020,6,cephuq1,Quintez Cephus,WR,DET,@JAX,28.3,25,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,4.7,0.0,0.0,0.0,0.2,0.0,0.0,0.0,C-Game
2020,6,olszeg1,Gunner Olszewski,WR,NE,DEN,26.1,24,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,4.5,0.0,0.0,0.0,0.2,0.0,0.0,0.0,C-Game
2020,6,zuberi1,Isaiah Zuber,WR,NE,DEN,26.1,24,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,4.5,0.0,0.0,0.0,0.2,0.0,0.0,0.0,C-Game
2020,6,rossj2,John Ross,WR,CIN,@IND,19.6,5,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,5.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,C-Game
2020,6,thomam3,Mike Thomas,WR,CIN,@IND,19.6,5,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,5.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,C-Game
2020,6,ginnt1,Ted Ginn,WR,CHI,@CAR,15.0,2,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,4.9,0.0,0.0,0.0,0.3,0.0,0.0,0.0,C-Game
2020,6,robers1,Seth Roberts,WR,CAR,CHI,18.7,4,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,2.6,0.0,0.0,0.0,0.2,0.0,0.0,0.0,C-Game
2020,6,taylot4,Trent Taylor,WR,SF,LAR,10.7,1,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,2.7,0.0,0.0,0.0,0.1,0.0,0.0,0.0,C-Game
2020,6,ericka1,Alex Erickson,WR,CIN,@IND,19.6,5,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,2.5,0.0,0.0,0.0,0.1,0.0,0.0,0.0,C-Game
2020,6,kelcet1,Travis Kelce,TE,KC,@BUF,11.2,24,15.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.3,88.4,0.6,0.0,0.0,4.6,0.0,0.0,0.0,A-Game
2020,6,kittlg1,George Kittle,TE,SF,LAR,8.7,19,12.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.3,72.9,0.4,0.0,0.0,3.8,0.1,0.0,0.0,A-Game
2020,6,andrem1,Mark Andrews,TE,BAL,@PHI,13.7,31,12.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2,53.2,0.8,0.0,0.0,2.7,0.0,0.0,0.0,A-Game
2020,6,smithj6,Jonnu Smith,TE,TEN,HOU,7.2,12,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7,60.4,0.6,0.0,0.0,3.1,0.0,0.0,0.0,A-Game
2020,6,hocket1,T.J. Hockenson,TE,DET,@JAX,10.4,23,10.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4,56.6,0.5,0.0,0.0,2.9,0.0,0.0,0.0,A-Game
2020,6,ertzz1,Zach Ertz,TE,PHI,BAL,7.8,17,9.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4,52.3,0.3,0.0,0.0,2.7,0.0,0.0,0.0,A-Game
2020,6,ebrone1,Eric Ebron,TE,PIT,CLE,12.3,27,8.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6,42.9,0.4,0.0,0.0,2.2,0.0,0.0,0.0,B-Game
2020,6,tonyar1,Robert Tonyan,TE,GB,@TB,8.0,18,8.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,36.6,0.5,0.0,0.0,1.9,0.0,0.0,0.0,B-Game
2020,6,gesicm1,Mike Gesicki,TE,MIA,NYJ,7.8,16,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1,43.2,0.4,0.0,0.0,2.1,0.0,0.0,0.0,B-Game
2020,6,engrae1,Evan Engram,TE,NYG,WAS,12.4,29,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8,38.6,0.4,0.0,0.0,2.1,0.0,0.0,0.0,B-Game
2020,6,schuld1,Dalton Schultz,TE,DAL,ARI,9.1,20,7.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,39.0,0.4,0.0,0.0,2.0,0.0,0.0,0.0,B-Game
2020,6,higbet1,Tyler Higbee,TE,LAR,@SF,7.2,13,7.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,32.8,0.5,0.0,0.0,1.7,0.0,0.0,0.0,B-Game
2020,6,hursth1,Hayden Hurst,TE,ATL,@MIN,2.5,3,7.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,32.9,0.5,0.0,0.0,1.8,0.0,0.0,0.0,B-Game
2020,6,hoopea1,Austin Hooper,TE,CLE,@PIT,4.8,8,7.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,38.5,0.3,0.0,0.0,2.1,0.0,0.0,0.0,B-Game
2020,6,gronkr1,Rob Gronkowski,TE,TB,GB,5.7,9,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8,42.5,0.2,0.0,0.0,2.2,0.0,0.0,0.0,B-Game
