Season,Week,PID,Player,Pos,Team,Opp,aFPA,aFPA Rk,FFPts,Comp,Pass Att,Pass Yds,Pass TD,INT,Rush Att,Rush Yds,Rush TD,Rec,Rec Yds,Rec TD,Pa1D,Ru1D,Rec1D,Fum,XP,FG,Grade
2020,14,willid13,Darrel Williams,RB,KC,@MIA,16.7,13,0.9,0.0,0.0,0.0,0.0,0.0,0.9,4.0,0.0,0.5,3.0,0.0,0.0,0.2,0.1,0.0,0.0,0.0,C-Game
2020,14,adamsj3,Josh Adams,RB,NYJ,@SEA,21.0,25,0.9,0.0,0.0,0.0,0.0,0.0,1.0,4.7,0.0,0.4,2.3,0.0,0.0,0.2,0.1,0.0,0.0,0.0,C-Game
2020,14,ogunbd1,Dare Ogunbowale,RB,JAX,TEN,21.3,26,0.8,0.0,0.0,0.0,0.0,0.0,2.5,8.2,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,C-Game
2020,14,dallad1,DeeJay Dallas,RB,SEA,NYJ,16.3,11,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,2.8,0.0,0.0,0.0,0.1,0.0,0.0,0.0,C-Game
2020,14,naberg1,Gabe Nabers,RB,LAC,ATL,10.0,2,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,2.9,0.0,0.0,0.0,0.1,0.0,0.0,0.0,C-Game
2020,14,cannot1,Trenton Cannon,RB,CAR,DEN,20.6,24,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,2.4,0.0,0.0,0.0,0.1,0.0,0.0,0.0,C-Game
2020,14,nallr1,Ryan Nall,RB,CHI,HOU,24.1,31,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,2.6,0.0,0.0,0.0,0.1,0.0,0.0,0.0,C-Game
2020,14,hamc1,C.J. Ham,RB,MIN,@TB,11.3,3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.4,0.0,0.0,0.0,0.1,0.0,0.0,0.0,C-Game
2020,14,armaha1,Alexander Armah,RB,CAR,DEN,20.6,24,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.2,0.0,0.0,0.0,0.1,0.0,0.0,0.0,C-Game
2020,14,perrys1,Senorise Perry,RB,TEN,@JAX,23.5,30,0.2,0.0,0.0,0.0,0.0,0.0,0.7,2.2,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,C-Game
2020,14,adamsd2,Davante Adams,WR,GB,@DET,26.0,24,18.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.8,102.2,0.8,0.0,0.0,5.0,0.0,0.0,0.0,A-Game
2020,14,hillt1,Tyreek Hill,WR,KC,@MIA,22.5,12,17.8,0.0,0.0,0.0,0.0,0.0,1.2,8.1,0.1,5.8,83.2,0.9,0.0,0.3,3.9,0.0,0.0,0.0,A-Game
2020,14,metcad1,DK Metcalf,WR,SEA,NYJ,29.1,31,16.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1,98.2,0.7,0.0,0.0,4.1,0.0,0.0,0.0,A-Game
2020,14,allenk1,Keenan Allen,WR,LAC,ATL,27.9,27,15.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,84.1,0.6,0.0,0.0,4.3,0.0,0.0,0.0,A-Game
2020,14,browna5,A.J. Brown,WR,TEN,@JAX,25.8,22,15.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1,83.1,0.8,0.0,0.0,3.7,0.0,0.0,0.0,A-Game
2020,14,ridlec1,Calvin Ridley,WR,ATL,@LAC,24.4,18,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.6,78.6,0.7,0.0,0.0,4.0,0.0,0.0,0.0,A-Game
2020,14,jeffej1,Justin Jefferson,WR,MIN,@TB,28.5,30,14.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3,90.9,0.5,0.0,0.0,4.0,0.0,0.0,0.0,A-Game
2020,14,thiela1,Adam Thielen,WR,MIN,@TB,28.5,30,14.3,0.0,0.0,0.0,0.0,0.0,0.3,1.0,0.0,5.9,73.6,0.7,0.0,0.0,3.7,0.1,0.0,0.0,A-Game
2020,14,robina3,Allen Robinson,WR,CHI,HOU,28.2,28,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.1,85.4,0.4,0.0,0.0,4.1,0.0,0.0,0.0,A-Game
2020,14,diggss1,Stefon Diggs,WR,BUF,PIT,24.0,16,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.1,80.4,0.4,0.0,0.0,4.2,0.1,0.0,0.0,A-Game
2020,14,hopkid1,DeAndre Hopkins,WR,ARI,@NYG,22.0,11,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.6,79.9,0.4,0.0,0.0,4.0,0.0,0.0,0.0,A-Game
2020,14,locket1,Tyler Lockett,WR,SEA,NYJ,29.1,31,13.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,67.3,0.6,0.0,0.0,3.5,0.0,0.0,0.0,A-Game
2020,14,thomam4,Michael Thomas,WR,NO,@PHI,24.0,17,13.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.1,78.5,0.4,0.0,0.0,3.9,0.0,0.0,0.0,A-Game
2020,14,anderr2,Robby Anderson,WR,CAR,DEN,18.2,2,13.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,82.9,0.3,0.0,0.0,4.0,0.0,0.0,0.0,A-Game
2020,14,mclaut1,Terry McLaurin,WR,WAS,@SF,26.6,26,13.0,0.0,0.0,0.0,0.0,0.0,0.2,2.1,0.0,5.5,78.6,0.4,0.0,0.1,3.7,0.0,0.0,0.0,A-Game
2020,14,davisc7,Corey Davis,WR,TEN,@JAX,25.8,22,12.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2,81.6,0.4,0.0,0.0,3.7,0.0,0.0,0.0,A-Game
2020,14,woodsr1,Robert Woods,WR,LAR,NE,19.3,3,12.9,0.0,0.0,0.0,0.0,0.0,1.4,9.5,0.1,5.3,60.2,0.5,0.0,0.4,3.1,0.0,0.0,0.0,A-Game
2020,14,samuec1,Curtis Samuel,WR,CAR,DEN,18.2,2,12.6,0.0,0.0,0.0,0.0,0.0,2.0,10.7,0.2,5.3,57.3,0.4,0.0,0.4,3.1,0.0,0.0,0.0,A-Game
2020,14,johnsd15,Diontae Johnson,WR,PIT,@BUF,20.0,7,12.2,0.0,0.0,0.0,0.0,0.0,0.2,1.6,0.0,6.0,68.9,0.4,0.0,0.1,3.6,0.0,0.0,0.0,A-Game
2020,14,godwic1,Chris Godwin,WR,TB,MIN,24.6,20,12.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.1,70.7,0.3,0.0,0.0,3.6,0.0,0.0,0.0,A-Game
2020,14,kuppc1,Cooper Kupp,WR,LAR,NE,19.3,3,12.1,0.0,0.0,0.0,0.0,0.0,0.4,2.4,0.0,5.7,68.1,0.4,0.0,0.1,3.5,0.0,0.0,0.0,A-Game
2020,14,evansm1,Mike Evans,WR,TB,MIN,24.6,20,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1,51.6,0.8,0.0,0.0,2.6,0.0,0.0,0.0,A-Game
2020,14,coutek1,Keke Coutee,WR,HOU,@CHI,20.2,8,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7,64.4,0.5,0.0,0.0,3.4,0.0,0.0,0.0,A-Game
2020,14,coopea1,Amari Cooper,WR,DAL,@CIN,28.3,29,11.9,0.0,0.0,0.0,0.0,0.0,0.2,1.2,0.0,5.0,68.6,0.4,0.0,0.0,3.3,0.0,0.0,0.0,A-Game
2020,14,aiyukb1,Brandon Aiyuk,WR,SF,WAS,20.6,9,11.8,0.0,0.0,0.0,0.0,0.0,1.2,6.8,0.0,4.8,62.9,0.4,0.0,0.3,3.1,0.0,0.0,0.0,A-Game
2020,14,jonesm3,Marvin Jones,WR,DET,GB,19.6,4,11.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5,63.2,0.5,0.0,0.0,3.3,0.0,0.0,0.0,A-Game
2020,14,parked1,DeVante Parker,WR,MIA,KC,23.8,14,11.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,66.6,0.4,0.0,0.0,3.2,0.0,0.0,0.0,A-Game
2020,14,charkd1,D.J. Chark,WR,JAX,TEN,26.5,25,11.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3,66.2,0.5,0.0,0.0,3.0,0.0,0.0,0.0,A-Game
2020,14,smithj5,JuJu Smith-Schuster,WR,PIT,@BUF,20.0,7,11.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,55.6,0.5,0.0,0.0,3.2,0.0,0.0,0.0,A-Game
2020,14,hiltot1,T.Y. Hilton,WR,IND,@LV,24.6,19,11.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7,66.2,0.4,0.0,0.0,3.1,0.0,0.0,0.0,A-Game
2020,14,samued1,Deebo Samuel,WR,SF,WAS,20.6,9,11.3,0.0,0.0,0.0,0.0,0.0,1.1,8.0,0.1,5.3,59.8,0.2,0.0,0.3,3.1,0.0,0.0,0.0,A-Game
2020,14,claypc1,Chase Claypool,WR,PIT,@BUF,20.0,7,11.3,0.0,0.0,0.0,0.0,0.0,0.7,4.2,0.0,4.0,54.3,0.6,0.0,0.2,2.6,0.0,0.0,0.0,A-Game
2020,14,perrib1,Breshad Perriman,WR,NYJ,@SEA,23.9,15,11.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7,67.9,0.4,0.0,0.0,2.9,0.0,0.0,0.0,A-Game
2020,14,landrj1,Jarvis Landry,WR,CLE,BAL,19.9,6,11.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4,65.5,0.3,0.0,0.0,3.3,0.0,0.0,0.0,A-Game
2020,14,beaslc1,Cole Beasley,WR,BUF,PIT,24.0,16,11.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.9,64.1,0.3,0.0,0.0,3.4,0.0,0.0,0.0,A-Game
2020,14,higgit1,Tee Higgins,WR,CIN,DAL,29.8,32,11.2,0.0,0.0,0.0,0.0,0.0,0.3,1.7,0.0,4.5,62.2,0.4,0.0,0.1,3.0,0.0,0.0,0.0,A-Game
2020,14,boydt2,Tyler Boyd,WR,CIN,DAL,29.8,32,11.1,0.0,0.0,0.0,0.0,0.0,0.3,2.4,0.0,5.4,61.0,0.4,0.0,0.1,3.2,0.0,0.0,0.0,A-Game
2020,14,browna4,Antonio Brown,WR,TB,MIN,24.6,20,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.2,57.1,0.4,0.0,0.0,3.3,0.0,0.0,0.0,A-Game
2020,14,lambc1,CeeDee Lamb,WR,DAL,@CIN,28.3,29,10.5,0.0,0.0,0.0,0.0,0.0,0.7,4.7,0.0,4.9,54.1,0.4,0.0,0.2,2.9,0.0,0.0,0.0,B-Game
2020,14,patrit1,Tim Patrick,WR,DEN,@CAR,19.9,5,10.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1,60.2,0.4,0.0,0.0,2.8,0.0,0.0,0.0,B-Game
2020,14,willim7,Mike Williams,WR,LAC,ATL,27.9,27,10.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,62.7,0.4,0.0,0.0,2.6,0.0,0.0,0.0,B-Game
2020,14,brownm6,Marquise Brown,WR,BAL,@CLE,25.3,21,10.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1,61.3,0.4,0.0,0.0,2.8,0.0,0.0,0.0,B-Game
2020,14,pittmm2,Michael Pittman Jr.,WR,IND,@LV,24.6,19,10.3,0.0,0.0,0.0,0.0,0.0,0.3,2.3,0.0,4.1,57.7,0.4,0.0,0.1,2.7,0.0,0.0,0.0,B-Game
2020,14,gager1,Russell Gage,WR,ATL,@LAC,24.4,18,10.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2,53.2,0.4,0.0,0.0,2.9,0.0,0.0,0.0,B-Game
2020,14,lazara1,Allen Lazard,WR,GB,@DET,26.0,24,10.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,58.2,0.4,0.0,0.0,2.7,0.0,0.0,0.0,B-Game
2020,14,gallum1,Michael Gallup,WR,DAL,@CIN,28.3,29,9.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3,58.0,0.3,0.0,0.0,2.8,0.0,0.0,0.0,B-Game
2020,14,shepas1,Sterling Shepard,WR,NYG,ARI,26.0,23,9.8,0.0,0.0,0.0,0.0,0.0,0.4,3.5,0.0,5.3,51.8,0.3,0.0,0.1,2.9,0.0,0.0,0.0,B-Game
2020,14,jeudyj1,Jerry Jeudy,WR,DEN,@CAR,19.9,5,9.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,57.8,0.3,0.0,0.0,2.7,0.0,0.0,0.0,B-Game
2020,14,slaytd1,Darius Slayton,WR,NYG,ARI,26.0,23,9.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,52.5,0.4,0.0,0.0,2.3,0.0,0.0,0.0,B-Game
2020,14,hansec1,Chad Hansen,WR,HOU,@CHI,20.2,8,9.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8,51.1,0.4,0.0,0.0,2.5,0.0,0.0,0.0,B-Game
2020,14,higgir1,Rashard Higgins,WR,CLE,BAL,19.9,6,9.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7,54.5,0.3,0.0,0.0,2.5,0.0,0.0,0.0,B-Game
2020,14,agholn1,Nelson Agholor,WR,LV,IND,22.0,10,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3,50.6,0.3,0.0,0.0,2.6,0.0,0.0,0.0,B-Game
2020,14,kirkc1,Christian Kirk,WR,ARI,@NYG,22.0,11,8.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3,45.8,0.4,0.0,0.0,2.2,0.0,0.0,0.0,B-Game
2020,14,berrib2,Braxton Berrios,WR,NYJ,@SEA,23.9,15,8.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7,50.9,0.2,0.0,0.0,2.7,0.0,0.0,0.0,B-Game
2020,14,watkis1,Sammy Watkins,WR,KC,@MIA,22.5,12,8.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2,43.1,0.3,0.0,0.0,2.4,0.0,0.0,0.0,B-Game
2020,14,shenal1,Laviska Shenault,WR,JAX,TEN,26.5,25,8.2,0.0,0.0,0.0,0.0,0.0,1.2,8.2,0.0,3.5,42.4,0.2,0.0,0.3,2.1,0.0,0.0,0.0,B-Game
2020,14,davisg2,Gabriel Davis,WR,BUF,PIT,24.0,16,8.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,50.3,0.3,0.0,0.0,2.2,0.0,0.0,0.0,B-Game
2020,14,meyerj1,Jakobi Meyers,WR,NE,@LAR,17.1,1,8.2,0.0,0.0,0.0,0.0,0.0,0.3,1.2,0.0,4.5,50.4,0.1,0.0,0.0,2.6,0.0,0.0,0.0,B-Game
2020,14,ruggsh1,Henry Ruggs,WR,LV,IND,22.0,10,7.8,0.0,0.0,0.0,0.0,0.0,0.6,3.5,0.0,2.5,45.3,0.3,0.0,0.1,2.0,0.0,0.0,0.0,C-Game
2020,14,tateg1,Golden Tate,WR,NYG,ARI,26.0,23,7.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7,42.2,0.3,0.0,0.0,2.2,0.0,0.0,0.0,C-Game
2020,14,crowdj1,Jamison Crowder,WR,NYJ,@SEA,23.9,15,7.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,45.2,0.2,0.0,0.0,2.1,0.0,0.0,0.0,C-Game
2020,14,renfrh1,Hunter Renfrow,WR,LV,IND,22.0,10,7.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6,46.6,0.2,0.0,0.0,2.3,0.0,0.0,0.0,C-Game
2020,14,sneadw1,Willie Snead,WR,BAL,@CLE,25.3,21,7.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9,40.8,0.3,0.0,0.0,1.9,0.0,0.0,0.0,C-Game
2020,14,valdem1,Marquez Valdes-Scantling,WR,GB,@DET,26.0,24,7.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1,47.2,0.3,0.0,0.0,1.9,0.0,0.0,0.0,C-Game
2020,14,johnsc6,Collin Johnson,WR,JAX,TEN,26.5,25,7.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1,42.4,0.2,0.0,0.0,2.0,0.0,0.0,0.0,C-Game
2020,14,hamlek1,K.J. Hamler,WR,DEN,@CAR,19.9,5,7.1,0.0,0.0,0.0,0.0,0.0,0.4,2.7,0.0,3.7,37.3,0.2,0.0,0.1,2.0,0.0,0.0,0.0,C-Game
2020,14,mooned1,Darnell Mooney,WR,CHI,HOU,28.2,28,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,40.1,0.2,0.0,0.0,2.0,0.0,0.0,0.0,C-Game
2020,14,millea1,Anthony Miller,WR,CHI,HOU,28.2,28,7.0,0.0,0.0,0.0,0.0,0.0,0.4,1.6,0.0,3.3,38.8,0.2,0.0,0.1,2.0,0.0,0.0,0.0,C-Game
2020,14,reagoj1,Jalen Reagor,WR,PHI,NO,22.9,13,6.9,0.0,0.0,0.0,0.0,0.0,0.4,2.2,0.0,2.8,44.8,0.2,0.0,0.1,2.0,0.0,0.0,0.0,C-Game
2020,14,byrdd3,Damiere Byrd,WR,NE,@LAR,17.1,1,6.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3,46.5,0.1,0.0,0.0,2.2,0.0,0.0,0.0,C-Game
2020,14,wardg1,Greg Ward,WR,PHI,NO,22.9,13,6.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6,34.2,0.3,0.0,0.0,2.0,0.0,0.0,0.0,C-Game
2020,14,sandee1,Emmanuel Sanders,WR,NO,@PHI,24.0,17,6.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,36.5,0.2,0.0,0.0,1.9,0.0,0.0,0.0,C-Game
2020,14,colek1,Keelan Cole,WR,JAX,TEN,26.5,25,6.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9,34.4,0.2,0.0,0.0,1.8,0.0,0.0,0.0,C-Game
2020,14,amendd1,Danny Amendola,WR,DET,GB,19.6,4,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6,38.5,0.2,0.0,0.0,1.8,0.0,0.0,0.0,C-Game
2020,14,moored3,David Moore,WR,SEA,NYJ,29.1,31,6.0,0.0,0.0,0.0,0.0,0.0,0.3,2.4,0.0,2.4,25.2,0.3,0.0,0.1,1.4,0.0,0.0,0.0,C-Game
2020,14,sanum1,Mohamed Sanu,WR,DET,GB,19.6,4,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,33.0,0.2,0.0,0.0,1.7,0.0,0.0,0.0,C-Game
2020,14,fulght1,Travis Fulgham,WR,PHI,NO,22.9,13,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4,35.3,0.2,0.0,0.0,1.7,0.0,0.0,0.0,C-Game
2020,14,zylstb1,Brandon Zylstra,WR,CAR,DEN,18.2,2,5.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4,34.1,0.2,0.0,0.0,1.6,0.0,0.0,0.0,C-Game
2020,14,hardmm1,Mecole Hardman,WR,KC,@MIA,22.5,12,5.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3,31.2,0.2,0.0,0.0,1.5,0.0,0.0,0.0,C-Game
2020,14,simsc2,Cam Sims,WR,WAS,@SF,26.6,26,5.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9,37.0,0.2,0.0,0.0,1.6,0.0,0.0,0.0,C-Game
2020,14,batsoc1,Cameron Batson,WR,TEN,@JAX,25.8,22,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8,28.6,0.2,0.0,0.0,1.6,0.0,0.0,0.0,C-Game
2020,14,grantj1,Jakeem Grant,WR,MIA,KC,23.8,14,5.3,0.0,0.0,0.0,0.0,0.0,0.4,1.8,0.0,2.4,30.2,0.1,0.0,0.1,1.5,0.0,0.0,0.0,C-Game
2020,14,greena2,A.J. Green,WR,CIN,DAL,29.8,32,5.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7,28.2,0.2,0.0,0.0,1.5,0.0,0.0,0.0,C-Game
2020,14,reynoj1,Josh Reynolds,WR,LAR,NE,19.3,3,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1,31.4,0.1,0.0,0.0,1.5,0.0,0.0,0.0,C-Game
2020,14,bournk1,Kendrick Bourne,WR,SF,WAS,20.6,9,4.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,28.2,0.1,0.0,0.0,1.5,0.0,0.0,0.0,C-Game
2020,14,robind2,Demarcus Robinson,WR,KC,@MIA,22.5,12,4.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,25.3,0.2,0.0,0.0,1.4,0.0,0.0,0.0,C-Game
2020,14,washij1,James Washington,WR,PIT,@BUF,20.0,7,4.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,26.5,0.2,0.0,0.0,1.1,0.0,0.0,0.0,C-Game
2020,14,fitzgl1,Larry Fitzgerald,WR,ARI,@NYG,22.0,11,4.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,24.7,0.1,0.0,0.0,1.6,0.0,0.0,0.0,C-Game
2020,14,pascaz1,Zach Pascal,WR,IND,@LV,24.6,19,4.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,28.2,0.1,0.0,0.0,1.4,0.0,0.0,0.0,C-Game
2020,14,pattec1,Cordarrelle Patterson,WR,CHI,HOU,28.2,28,4.6,0.0,0.0,0.0,0.0,0.0,5.0,22.6,0.2,1.1,7.8,0.0,0.0,0.9,0.5,0.0,0.0,0.0,C-Game
2020,14,cephuq1,Quintez Cephus,WR,DET,GB,19.6,4,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9,28.9,0.1,0.0,0.0,1.3,0.0,0.0,0.0,C-Game
2020,14,powelb2,Brandon Powell,WR,ATL,@LAC,24.4,18,4.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,22.8,0.2,0.0,0.0,1.0,0.0,0.0,0.0,C-Game
2020,14,harryn1,N'Keal Harry,WR,NE,@LAR,17.1,1,4.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8,23.3,0.1,0.0,0.0,1.4,0.0,0.0,0.0,C-Game
2020,14,peopld1,Donovan Peoples-Jones,WR,CLE,BAL,19.9,6,4.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,26.7,0.2,0.0,0.0,1.1,0.0,0.0,0.0,C-Game
2020,14,blakec1,Christian Blake,WR,ATL,@LAC,24.4,18,4.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,24.1,0.1,0.0,0.0,1.1,0.0,0.0,0.0,C-Game
2020,14,mitchs1,Steven Mitchell,WR,HOU,@CHI,20.2,8,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7,21.9,0.2,0.0,0.0,1.1,0.0,0.0,0.0,C-Game
2020,14,simss1,Steven Sims,WR,WAS,@SF,26.6,26,3.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3,18.5,0.2,0.0,0.0,1.2,0.0,0.0,0.0,C-Game
2020,14,guytoj1,Jalen Guyton,WR,LAC,ATL,27.9,27,3.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,22.8,0.1,0.0,0.0,1.0,0.0,0.0,0.0,C-Game
2020,14,smitht9,Tre'Quan Smith,WR,NO,@PHI,24.0,17,3.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,20.2,0.1,0.0,0.0,0.9,0.0,0.0,0.0,C-Game
2020,14,ericka1,Alex Erickson,WR,CIN,DAL,29.8,32,3.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,21.1,0.0,0.0,0.0,1.2,0.0,0.0,0.0,C-Game
2020,14,smithj8,Jeff Smith,WR,NYJ,@SEA,23.9,15,2.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3,17.0,0.0,0.0,0.0,1.1,0.0,0.0,0.0,C-Game
2020,14,jeffev1,Van Jefferson,WR,LAR,NE,19.3,3,2.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,15.7,0.1,0.0,0.0,0.9,0.0,0.0,0.0,C-Game
2020,14,beebec1,Chad Beebe,WR,MIN,@TB,28.5,30,2.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7,14.4,0.1,0.0,0.0,0.9,0.0,0.0,0.0,C-Game
2020,14,coopep1,Pharoh Cooper,WR,CAR,DEN,18.2,2,2.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,17.1,0.1,0.0,0.0,0.7,0.0,0.0,0.0,C-Game
2020,14,duverd1,Devin Duvernay,WR,BAL,@CLE,25.3,21,2.7,0.0,0.0,0.0,0.0,0.0,0.4,3.0,0.0,1.5,14.7,0.0,0.0,0.1,0.8,0.0,0.0,0.0,C-Game
2020,14,raymok1,Kalif Raymond,WR,TEN,@JAX,25.8,22,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,8.6,0.2,0.0,0.0,0.6,0.0,0.0,0.0,C-Game
2020,14,wilsoc2,Cedrick Wilson,WR,DAL,@CIN,28.3,29,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,14.5,0.1,0.0,0.0,0.7,0.0,0.0,0.0,C-Game
2020,14,mckeni1,Isaiah McKenzie,WR,BUF,PIT,24.0,16,2.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.1,0.1,0.0,0.0,0.6,0.0,0.0,0.0,C-Game
2020,14,perrym1,Malcolm Perry,WR,MIA,KC,23.8,14,2.2,0.0,0.0,0.0,0.0,0.0,0.3,1.8,0.0,1.1,10.1,0.1,0.0,0.1,0.6,0.0,0.0,0.0,C-Game
2020,14,boardc1,C.J. Board,WR,NYG,ARI,26.0,23,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.2,0.1,0.0,0.0,0.6,0.0,0.0,0.0,C-Game
2020,14,boykim1,Miles Boykin,WR,BAL,@CLE,25.3,21,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,13.6,0.0,0.0,0.0,0.7,0.0,0.0,0.0,C-Game
2020,14,thomam3,Mike Thomas,WR,CIN,DAL,29.8,32,1.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,10.6,0.1,0.0,0.0,0.5,0.0,0.0,0.0,C-Game
