Season,Week,PID,Player,Pos,Team,Opp,aFPA,aFPA Rk,FFPts,Comp,Pass Att,Pass Yds,Pass TD,INT,Rush Att,Rush Yds,Rush TD,Rec,Rec Yds,Rec TD,Pa1D,Ru1D,Rec1D,Fum,XP,FG,Grade
2019,13,walled1,Darren Waller,TE,OAK,@KC,6.7,14,10.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5,64.5,0.3,0.0,0.0,3.4,0.0,0.0,0.0,A-Game
2019,13,andrem1,Mark Andrews,TE,BAL,SF,4.2,1,9.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4,55.5,0.4,0.0,0.0,2.8,0.0,0.0,0.0,A-Game
2019,13,cookj2,Jared Cook,TE,NO,@ATL,7.0,18,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1,45.0,0.5,0.0,0.0,2.2,0.0,0.0,0.0,A-Game
2019,13,goeded1,Dallas Goedert,TE,PHI,@MIA,6.8,15,8.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1,38.7,0.5,0.0,0.0,2.2,0.0,0.0,0.0,A-Game
2019,13,olseng1,Greg Olsen,TE,CAR,WAS,9.1,28,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,47.2,0.2,0.0,0.0,2.4,0.0,0.0,0.0,B-Game
2019,13,griffr2,Ryan Griffin,TE,NYJ,@CIN,8.7,27,7.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,40.6,0.4,0.0,0.0,2.1,0.0,0.0,0.0,B-Game
2019,13,evereg1,Gerald Everett,TE,LAR,@ARI,12.5,32,7.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8,39.8,0.3,0.0,0.0,2.1,0.0,0.0,0.0,B-Game
2019,13,rudolk1,Kyle Rudolph,TE,MIN,@SEA,6.8,16,7.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8,36.4,0.4,0.0,0.0,2.0,0.0,0.0,0.0,B-Game
2019,13,hollij1,Jacob Hollister,TE,SEA,MIN,6.4,11,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7,29.9,0.4,0.0,0.0,1.8,0.0,0.0,0.0,B-Game
2019,13,fantn1,Noah Fant,TE,DEN,LAC,7.9,23,7.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1,42.3,0.2,0.0,0.0,2.3,0.0,0.0,0.0,B-Game
2019,13,doylej1,Jack Doyle,TE,IND,TEN,8.1,24,7.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,40.2,0.3,0.0,0.0,2.1,0.0,0.0,0.0,B-Game
2019,13,gesicm1,Mike Gesicki,TE,MIA,PHI,6.1,6,7.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7,41.2,0.2,0.0,0.0,2.2,0.0,0.0,0.0,B-Game
2019,13,mcdonv1,Vance McDonald,TE,PIT,CLE,8.5,25,6.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3,30.6,0.3,0.0,0.0,1.7,0.0,0.0,0.0,B-Game
2019,13,grahaj1,Jimmy Graham,TE,GB,@NYG,6.0,5,5.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7,28.7,0.3,0.0,0.0,1.5,0.0,0.0,0.0,C-Game
2019,13,fellsd2,Darren Fells,TE,HOU,NE,4.9,4,5.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1,23.3,0.3,0.0,0.0,1.2,0.0,0.0,0.0,C-Game
2019,13,knoxd1,Dawson Knox,TE,BUF,@DAL,7.2,19,5.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7,27.5,0.2,0.0,0.0,1.5,0.0,0.0,0.0,C-Game
2019,13,eifert1,Tyler Eifert,TE,CIN,NYJ,6.4,12,5.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1,23.5,0.2,0.0,0.0,1.4,0.0,0.0,0.0,C-Game
2019,13,hocket1,T.J. Hockenson,TE,DET,CHI,6.5,13,5.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9,28.7,0.1,0.0,0.0,1.6,0.0,0.0,0.0,C-Game
2019,13,smithi2,Irv Smith Jr.,TE,MIN,@SEA,6.8,16,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1,27.3,0.1,0.0,0.0,1.6,0.0,0.0,0.0,C-Game
2019,13,wittej1,Jason Witten,TE,DAL,BUF,4.8,2,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6,24.7,0.1,0.0,0.0,1.6,0.0,0.0,0.0,C-Game
2019,13,watsob1,Ben Watson,TE,NE,@HOU,4.9,3,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,23.5,0.2,0.0,0.0,1.2,0.0,0.0,0.0,C-Game
2019,13,smithj6,Jonnu Smith,TE,TEN,@IND,6.2,8,4.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,25.9,0.1,0.0,0.0,1.3,0.0,0.0,0.0,C-Game
2019,13,higbet1,Tyler Higbee,TE,LAR,@ARI,12.5,32,4.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8,20.6,0.2,0.0,0.0,1.3,0.0,0.0,0.0,C-Game
2019,13,jarwib1,Blake Jarwin,TE,DAL,BUF,4.8,2,4.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,21.0,0.2,0.0,0.0,1.1,0.0,0.0,0.0,C-Game
2019,13,boylen1,Nick Boyle,TE,BAL,SF,4.2,1,4.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,24.3,0.1,0.0,0.0,1.3,0.0,0.0,0.0,C-Game
2019,13,olearn1,Nick O'Leary,TE,JAX,TB,11.8,31,4.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,21.5,0.1,0.0,0.0,1.2,0.0,0.0,0.0,C-Game
2019,13,braunb1,Ben Braunecker,TE,CHI,@DET,8.6,26,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3,22.9,0.1,0.0,0.0,1.3,0.0,0.0,0.0,C-Game
2019,13,smithk8,Kaden Smith,TE,NYG,GB,11.0,30,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1,19.1,0.2,0.0,0.0,1.1,0.0,0.0,0.0,C-Game
2019,13,grahaj2,Jaeden Graham,TE,ATL,NO,7.6,21,3.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9,19.6,0.2,0.0,0.0,1.1,0.0,0.0,0.0,C-Game
2019,13,sprinj1,Jeremy Sprinkle,TE,WAS,@CAR,6.1,7,3.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6,21.6,0.1,0.0,0.0,1.3,0.0,0.0,0.0,C-Game
2019,13,aliecm1,Mo Alie-Cox,TE,IND,TEN,8.1,24,3.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,20.7,0.1,0.0,0.0,1.1,0.0,0.0,0.0,C-Game
2019,13,bratec1,Cameron Brate,TE,TB,@JAX,6.4,10,3.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,17.8,0.2,0.0,0.0,0.9,0.0,0.0,0.0,C-Game
2019,13,moreaf1,Foster Moreau,TE,OAK,@KC,6.7,14,3.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,14.6,0.2,0.0,0.0,0.8,0.0,0.0,0.0,C-Game
2019,13,akinsj1,Jordan Akins,TE,HOU,NE,4.9,4,3.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9,18.6,0.1,0.0,0.0,1.0,0.0,0.0,0.0,C-Game
2019,13,howaro1,O.J. Howard,TE,TB,@JAX,6.4,10,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,19.2,0.1,0.0,0.0,1.0,0.0,0.0,0.0,C-Game
2019,13,hursth1,Hayden Hurst,TE,BAL,SF,4.2,1,2.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,16.2,0.1,0.0,0.0,0.9,0.0,0.0,0.0,C-Game
2019,13,willim6,Maxx Williams,TE,ARI,LAR,7.8,22,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,13.3,0.1,0.0,0.0,0.7,0.0,0.0,0.0,C-Game
2019,13,firksa1,Anthony Firkser,TE,TEN,@IND,6.2,8,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14.3,0.1,0.0,0.0,0.7,0.0,0.0,0.0,C-Game
2019,13,harrid3,Demetrius Harris,TE,CLE,@PIT,7.6,20,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7,9.8,0.1,0.0,0.0,0.7,0.0,0.0,0.0,C-Game
2019,13,stockl1,Luke Stocker,TE,ATL,NO,7.6,21,2.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,8.4,0.1,0.0,0.0,0.5,0.0,0.0,0.0,C-Game
2019,13,lacosm1,Matt LaCosse,TE,NE,@HOU,4.9,3,1.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,10.5,0.1,0.0,0.0,0.6,0.0,0.0,0.0,C-Game
2019,13,uzomac1,C.J. Uzomah,TE,CIN,NYJ,6.4,12,1.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.6,0.1,0.0,0.0,0.6,0.0,0.0,0.0,C-Game
2019,13,clayc1,Charles Clay,TE,ARI,LAR,7.8,22,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,10.9,0.1,0.0,0.0,0.5,0.0,0.0,0.0,C-Game
2019,13,willsl1,Luke Willson,TE,SEA,MIN,6.4,11,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,9.5,0.1,0.0,0.0,0.5,0.0,0.0,0.0,C-Game
2019,13,hillj4,Josh Hill,TE,NO,@ATL,7.0,18,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,7.5,0.1,0.0,0.0,0.4,0.0,0.0,0.0,C-Game
2019,13,izzor1,Ryan Izzo,TE,NE,@HOU,4.9,3,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,9.2,0.1,0.0,0.0,0.5,0.0,0.0,0.0,C-Game
2019,13,simons1,Scott Simonson,TE,NYG,GB,11.0,30,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,7.2,0.1,0.0,0.0,0.4,0.0,0.0,0.0,C-Game
2019,13,vannen1,Nick Vannett,TE,PIT,CLE,8.5,25,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,9.8,0.0,0.0,0.0,0.5,0.0,0.0,0.0,C-Game
2019,13,lewism2,Marcedes Lewis,TE,GB,@NYG,6.0,5,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,9.1,0.0,0.0,0.0,0.5,0.0,0.0,0.0,C-Game
2019,13,thomal2,Logan Thomas,TE,DET,CHI,6.5,13,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,6.2,0.0,0.0,0.0,0.4,0.0,0.0,0.0,C-Game
2019,13,kroftt1,Tyler Kroft,TE,BUF,@DAL,7.2,19,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,6.6,0.0,0.0,0.0,0.4,0.0,0.0,0.0,C-Game
2019,13,smythd1,Durham Smythe,TE,MIA,PHI,6.1,6,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,7.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,C-Game
2019,13,koyacb1,Ben Koyack,TE,JAX,TB,11.8,31,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,5.4,0.0,0.0,0.0,0.3,0.0,0.0,0.0,C-Game
2019,13,hentgh1,Hale Hentges,TE,WAS,@CAR,6.1,7,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,5.9,0.0,0.0,0.0,0.3,0.0,0.0,0.0,C-Game
2019,13,vandej2,Jason Vander Laan,TE,NO,@ATL,7.0,18,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,6.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,C-Game
2019,13,becka1,Andrew Beck,TE,DEN,LAC,7.9,23,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,4.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,C-Game
2019,13,dwellr1,Ross Dwelley,TE,SF,@BAL,6.9,17,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,2.6,0.1,0.0,0.0,0.1,0.0,0.0,0.0,C-Game
2019,13,sweent1,Tommy Sweeney,TE,BUF,@DAL,7.2,19,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,3.3,0.0,0.0,0.0,0.2,0.0,0.0,0.0,C-Game
2019,13,sealsr1,Ricky Seals-Jones,TE,CLE,@PIT,7.6,20,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,2.4,0.0,0.0,0.0,0.1,0.0,0.0,0.0,C-Game
2019,13,greenv1,Virgil Green,TE,LAC,@DEN,6.2,9,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,2.6,0.0,0.0,0.0,0.1,0.0,0.0,0.0,C-Game
2019,13,thomai1,Ian Thomas,TE,CAR,WAS,9.1,28,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,2.4,0.0,0.0,0.0,0.1,0.0,0.0,0.0,C-Game
2019,13,smithl1,Lee Smith,TE,BUF,@DAL,7.2,19,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,2.2,0.0,0.0,0.0,0.1,0.0,0.0,0.0,C-Game
2019,13,jamesj2,Jesse James,TE,DET,CHI,6.5,13,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,2.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,C-Game
2019,13,cunnij2,Jerome Cunningham,TE,WAS,@CAR,6.1,7,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,2.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,C-Game
2019,13,carrid1,Derek Carrier,TE,OAK,@KC,6.7,14,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,1.2,0.0,0.0,0.0,0.1,0.0,0.0,0.0,C-Game
2019,13,butkeh1,Harrison Butker,K,KC,OAK,7.1,18,8.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,1.6,A-Game
2019,13,ellioj1,Jake Elliott,K,PHI,@MIA,8.7,30,8.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.7,A-Game
2019,13,lutzw1,Wil Lutz,K,NO,@ATL,8.2,25,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.7,A-Game
2019,13,crosbm1,Mason Crosby,K,GB,@NYG,9.0,31,7.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8,1.7,A-Game
2019,13,slyej1,Joey Slye,K,CAR,WAS,8.3,27,7.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6,1.7,B-Game
2019,13,tuckej1,Justin Tucker,K,BAL,SF,3.3,1,7.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8,1.6,B-Game
2019,13,myersj1,Jason Myers,K,SEA,MIN,8.3,26,7.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8,1.6,B-Game
2019,13,zuerlg1,Greg Zuerlein,K,LAR,@ARI,7.3,20,7.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7,1.6,B-Game
2019,13,lamboj1,Josh Lambo,K,JAX,TB,9.4,32,7.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,1.6,B-Game
2019,13,gaym1,Matt Gay,K,TB,@JAX,5.9,11,7.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7,1.5,B-Game
2019,13,gonzaz1,Zane Gonzalez,K,ARI,LAR,5.7,9,7.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,1.7,B-Game
2019,13,vinata1,Adam Vinatieri,K,IND,TEN,6.9,17,7.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4,1.6,B-Game
2019,13,maherb1,Brett Maher,K,DAL,BUF,5.4,6,7.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8,1.4,B-Game
2019,13,badglm1,Mike Badgley,K,LAC,@DEN,8.6,29,7.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.7,B-Game
2019,13,bailed1,Dan Bailey,K,MIN,@SEA,5.7,10,7.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,1.5,B-Game
2019,13,kooy1,Younghoe Koo,K,ATL,NO,5.5,7,7.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,1.6,B-Game
2019,13,fickes1,Sam Ficken,K,NYJ,@CIN,8.5,28,7.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3,1.6,B-Game
2019,13,pineie1,Eddy Pineiro,K,CHI,@DET,7.8,21,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1,1.6,B-Game
2019,13,folkn1,Nick Folk,K,NE,@HOU,4.9,3,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,1.5,B-Game
2019,13,seibea1,Austin Seibert,K,CLE,@PIT,4.9,4,6.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1,1.6,B-Game
2019,13,mclauc1,Chase McLaughlin,K,SF,@BAL,7.3,19,6.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3,1.5,B-Game
2019,13,succor1,Ryan Succop,K,TEN,@IND,7.9,22,6.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1,1.6,B-Game
2019,13,fairbk1,Ka'imi Fairbairn,K,HOU,NE,4.3,2,6.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,1.5,B-Game
2019,13,pratem1,Matt Prater,K,DET,CHI,5.6,8,6.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9,1.6,B-Game
2019,13,boswec1,Chris Boswell,K,PIT,CLE,5.4,5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9,1.6,B-Game
2019,13,carlsd1,Daniel Carlson,K,OAK,@KC,6.4,15,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3,1.4,B-Game
2019,13,rosasa1,Aldrick Rosas,K,NYG,GB,7.9,23,6.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.5,B-Game
2019,13,mcmanb1,Brandon McManus,K,DEN,LAC,6.4,13,6.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7,1.5,B-Game
2019,13,hauscs1,Steven Hauschka,K,BUF,@DAL,8.1,24,6.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9,1.5,B-Game
2019,13,bullor1,Randy Bullock,K,CIN,NYJ,6.5,16,6.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7,1.5,B-Game
2019,13,sandej1,Jason Sanders,K,MIA,PHI,6.1,12,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,1.4,C-Game
2019,13,hopkid2,Dustin Hopkins,K,WAS,@CAR,6.4,14,5.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,1.5,C-Game
