Season,Week,PID,Player,Pos,Team,Opp,aFPA,aFPA Rk,FFPts,Comp,Pass Att,Pass Yds,Pass TD,INT,Rush Att,Rush Yds,Rush TD,Rec,Rec Yds,Rec TD,Pa1D,Ru1D,Rec1D,Fum,XP,FG,Grade
2019,8,gollak1,Kenny Golladay,WR,DET,NYG,23.4,21,14.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4,70.4,0.8,0.0,0.0,3.4,0.0,0.0,0.0,A-Game
2019,8,hillt1,Tyreek Hill,WR,KC,GB,18.8,8,14.1,0.0,0.0,0.0,0.0,0.0,0.6,5.9,0.0,5.5,76.9,0.5,0.0,0.2,3.7,0.0,0.0,0.0,A-Game
2019,8,evansm1,Mike Evans,WR,TB,@TEN,17.4,5,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3,77.7,0.6,0.0,0.0,3.6,0.0,0.0,0.0,A-Game
2019,8,hiltot1,T.Y. Hilton,WR,IND,DEN,15.7,2,13.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.9,62.2,0.7,0.0,0.0,3.3,0.0,0.0,0.0,A-Game
2019,8,charkd1,D.J. Chark,WR,JAX,NYJ,21.2,15,13.1,0.0,0.0,0.0,0.0,0.0,0.1,1.3,0.0,4.9,70.6,0.6,0.0,0.1,3.3,0.0,0.0,0.0,A-Game
2019,8,jonesm3,Marvin Jones,WR,DET,NYG,23.4,21,12.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2,61.6,0.7,0.0,0.0,3.2,0.0,0.0,0.0,A-Game
2019,8,woodsr1,Robert Woods,WR,LAR,CIN,21.3,16,12.6,0.0,0.0,0.0,0.0,0.0,1.6,13.7,0.0,4.9,63.9,0.4,0.0,0.6,3.1,0.0,0.0,0.0,A-Game
2019,8,suttoc1,Courtland Sutton,WR,DEN,@IND,24.8,23,12.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4,74.2,0.4,0.0,0.0,3.6,0.0,0.0,0.0,A-Game
2019,8,smithj5,JuJu Smith-Schuster,WR,PIT,MIA,27.2,27,12.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8,70.0,0.5,0.0,0.0,3.3,0.0,0.0,0.0,A-Game
2019,8,robina3,Allen Robinson,WR,CHI,LAC,20.7,13,12.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4,66.4,0.5,0.0,0.0,3.3,0.0,0.0,0.0,A-Game
2019,8,tateg1,Golden Tate,WR,NYG,@DET,22.3,18,12.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.8,68.5,0.4,0.0,0.0,3.5,0.0,0.0,0.0,A-Game
2019,8,stillk1,Kenny Stills,WR,HOU,OAK,28.9,30,11.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2,67.7,0.5,0.0,0.0,3.0,0.0,0.0,0.0,A-Game
2019,8,cooksb1,Brandin Cooks,WR,LAR,CIN,21.3,16,11.7,0.0,0.0,0.0,0.0,0.0,1.3,10.8,0.0,3.9,62.4,0.4,0.0,0.4,2.8,0.0,0.0,0.0,A-Game
2019,8,beckho1,Odell Beckham,WR,CLE,@NE,16.6,3,11.6,0.0,0.0,0.0,0.0,0.0,0.5,2.0,0.0,5.4,69.7,0.3,0.0,0.1,3.4,0.1,0.0,0.0,A-Game
2019,8,mclaut1,Terry McLaurin,WR,WAS,@MIN,25.8,25,11.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6,68.3,0.4,0.0,0.0,3.2,0.0,0.0,0.0,A-Game
2019,8,ridlec1,Calvin Ridley,WR,ATL,SEA,19.4,11,11.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7,57.9,0.5,0.0,0.0,3.2,0.0,0.0,0.0,A-Game
2019,8,fitzgl1,Larry Fitzgerald,WR,ARI,@NO,21.0,14,11.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4,65.4,0.4,0.0,0.0,3.3,0.0,0.0,0.0,A-Game
2019,8,boydt2,Tyler Boyd,WR,CIN,@LAR,19.0,10,11.3,0.0,0.0,0.0,0.0,0.0,0.2,0.7,0.0,6.4,58.6,0.4,0.0,0.0,3.4,0.1,0.0,0.0,A-Game
2019,8,allenk1,Keenan Allen,WR,LAC,@CHI,17.5,6,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,65.5,0.3,0.0,0.0,3.2,0.1,0.0,0.0,A-Game
2019,8,davisc7,Corey Davis,WR,TEN,TB,32.6,32,10.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,61.8,0.4,0.0,0.0,2.9,0.0,0.0,0.0,B-Game
2019,8,metcad1,DK Metcalf,WR,SEA,@ATL,28.1,28,10.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6,63.0,0.5,0.0,0.0,2.7,0.0,0.0,0.0,B-Game
2019,8,willim7,Mike Williams,WR,LAC,@CHI,17.5,6,10.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,61.4,0.4,0.0,0.0,2.8,0.0,0.0,0.0,B-Game
2019,8,westbd1,Dede Westbrook,WR,JAX,NYJ,21.2,15,10.6,0.0,0.0,0.0,0.0,0.0,0.1,1.3,0.0,5.3,65.6,0.2,0.0,0.1,3.3,0.0,0.0,0.0,B-Game
2019,8,anderr2,Robby Anderson,WR,NYJ,@JAX,22.6,19,10.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,63.4,0.4,0.0,0.0,2.6,0.0,0.0,0.0,B-Game
2019,8,jeffea1,Alshon Jeffery,WR,PHI,@BUF,17.6,7,10.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4,57.8,0.4,0.0,0.0,2.8,0.0,0.0,0.0,B-Game
2019,8,moored4,D.J. Moore,WR,CAR,@SF,15.4,1,9.8,0.0,0.0,0.0,0.0,0.0,0.3,2.3,0.0,4.4,58.5,0.3,0.0,0.1,2.8,0.1,0.0,0.0,B-Game
2019,8,dorsep1,Phillip Dorsett,WR,NE,CLE,24.9,24,9.7,0.0,0.0,0.0,0.0,0.0,0.5,3.8,0.0,2.9,39.5,0.7,0.0,0.2,1.9,0.0,0.0,0.0,B-Game
2019,8,browna5,A.J. Brown,WR,TEN,TB,32.6,32,9.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,54.0,0.4,0.0,0.0,2.5,0.0,0.0,0.0,B-Game
2019,8,valdem1,Marquez Valdes-Scantling,WR,GB,@KC,18.8,9,9.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,53.3,0.4,0.0,0.0,2.4,0.0,0.0,0.0,B-Game
2019,8,willit4,Tyrell Williams,WR,OAK,@HOU,28.2,29,9.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3,49.8,0.4,0.0,0.0,2.6,0.0,0.0,0.0,B-Game
2019,8,ginnt1,Ted Ginn,WR,NO,ARI,21.4,17,9.2,0.0,0.0,0.0,0.0,0.0,0.3,2.5,0.0,3.1,51.3,0.4,0.0,0.1,2.3,0.0,0.0,0.0,B-Game
2019,8,landrj1,Jarvis Landry,WR,CLE,@NE,16.6,3,9.0,0.0,0.0,0.0,0.0,0.0,0.2,1.5,0.0,4.1,56.0,0.2,0.0,0.1,2.7,0.1,0.0,0.0,B-Game
2019,8,samuec1,Curtis Samuel,WR,CAR,@SF,15.4,1,8.9,0.0,0.0,0.0,0.0,0.0,0.4,3.4,0.0,3.8,48.7,0.3,0.0,0.1,2.4,0.0,0.0,0.0,B-Game
2019,8,crowdj1,Jamison Crowder,WR,NYJ,@JAX,22.6,19,8.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6,56.1,0.2,0.0,0.0,2.8,0.0,0.0,0.0,B-Game
2019,8,johnso1,Olabisi Johnson,WR,MIN,WAS,27.1,26,8.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1,48.0,0.3,0.0,0.0,2.5,0.0,0.0,0.0,B-Game
2019,8,johnsd15,Diontae Johnson,WR,PIT,MIA,27.2,27,8.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1,42.2,0.4,0.0,0.0,2.3,0.0,0.0,0.0,B-Game
2019,8,tatea1,Auden Tate,WR,CIN,@LAR,19.0,10,8.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6,52.3,0.3,0.0,0.0,2.4,0.0,0.0,0.0,B-Game
2019,8,willip4,Preston Williams,WR,MIA,@PIT,22.7,20,8.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1,52.2,0.2,0.0,0.0,2.6,0.0,0.0,0.0,B-Game
2019,8,sandee1,Emmanuel Sanders,WR,SF,CAR,16.9,4,8.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3,49.0,0.3,0.0,0.0,2.3,0.0,0.0,0.0,B-Game
2019,8,coutek1,Keke Coutee,WR,HOU,OAK,28.9,30,8.4,0.0,0.0,0.0,0.0,0.0,0.6,2.4,0.0,4.0,43.7,0.3,0.0,0.1,2.3,0.0,0.0,0.0,B-Game
2019,8,parked1,DeVante Parker,WR,MIA,@PIT,22.7,20,8.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9,50.1,0.3,0.0,0.0,2.5,0.0,0.0,0.0,B-Game
2019,8,hamild1,DaeSean Hamilton,WR,DEN,@IND,24.8,23,8.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8,48.7,0.3,0.0,0.0,2.4,0.0,0.0,0.0,B-Game
2019,8,ericka1,Alex Erickson,WR,CIN,@LAR,19.0,10,8.3,0.0,0.0,0.0,0.0,0.0,0.6,2.9,0.0,4.1,49.8,0.2,0.0,0.1,2.5,0.0,0.0,0.0,B-Game
2019,8,beaslc1,Cole Beasley,WR,BUF,PHI,30.9,31,8.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6,46.6,0.2,0.0,0.0,2.6,0.0,0.0,0.0,B-Game
2019,8,allisg1,Geronimo Allison,WR,GB,@KC,18.8,9,8.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,44.9,0.3,0.0,0.0,2.3,0.0,0.0,0.0,B-Game
2019,8,thomad5,Demaryius Thomas,WR,NYJ,@JAX,22.6,19,8.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3,56.1,0.1,0.0,0.0,2.5,0.0,0.0,0.0,B-Game
2019,8,watkis1,Sammy Watkins,WR,KC,GB,18.8,8,7.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,43.6,0.3,0.0,0.0,2.3,0.0,0.0,0.0,C-Game
2019,8,amendd1,Danny Amendola,WR,DET,NYG,23.4,21,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1,48.4,0.1,0.0,0.0,2.5,0.0,0.0,0.0,C-Game
2019,8,lazara1,Allen Lazard,WR,GB,@KC,18.8,9,7.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4,42.1,0.3,0.0,0.0,1.8,0.0,0.0,0.0,C-Game
2019,8,millea1,Anthony Miller,WR,CHI,LAC,20.7,13,7.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8,38.1,0.2,0.0,0.0,2.1,0.0,0.0,0.0,C-Game
2019,8,slaytd1,Darius Slayton,WR,NYG,@DET,22.3,18,7.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4,44.4,0.3,0.0,0.0,1.9,0.0,0.0,0.0,C-Game
2019,8,meyerj1,Jakobi Meyers,WR,NE,CLE,24.9,24,7.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3,42.3,0.2,0.0,0.0,2.1,0.0,0.0,0.0,C-Game
2019,8,humpha1,Adam Humphries,WR,TEN,TB,32.6,32,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8,36.8,0.2,0.0,0.0,2.4,0.0,0.0,0.0,C-Game
2019,8,pascaz1,Zach Pascal,WR,IND,DEN,15.7,2,5.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3,40.7,0.1,0.0,0.0,1.8,0.0,0.0,0.0,C-Game
2019,8,conlec1,Chris Conley,WR,JAX,NYJ,21.2,15,5.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4,37.1,0.2,0.0,0.0,1.7,0.0,0.0,0.0,C-Game
2019,8,brownj4,Jaron Brown,WR,SEA,@ATL,28.1,28,5.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6,30.0,0.3,0.0,0.0,1.5,0.0,0.0,0.0,C-Game
2019,8,carra1,Austin Carr,WR,NO,ARI,21.4,17,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,32.0,0.2,0.0,0.0,1.5,0.0,0.0,0.0,C-Game
2019,8,washij1,James Washington,WR,PIT,MIA,27.2,27,5.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9,32.6,0.2,0.0,0.0,1.4,0.0,0.0,0.0,C-Game
2019,8,pettid1,Dante Pettis,WR,SF,CAR,16.9,4,5.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,34.3,0.2,0.0,0.0,1.5,0.0,0.0,0.0,C-Game
2019,8,agholn1,Nelson Agholor,WR,PHI,@BUF,17.6,7,5.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3,25.3,0.2,0.0,0.0,1.3,0.0,0.0,0.0,C-Game
2019,8,willid10,Duke Williams,WR,BUF,PHI,30.9,31,5.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1,24.0,0.3,0.0,0.0,1.3,0.0,0.0,0.0,C-Game
2019,8,byrdd3,Damiere Byrd,WR,ARI,@NO,21.0,14,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7,30.1,0.1,0.0,0.0,1.6,0.0,0.0,0.0,C-Game
2019,8,richap1,Paul Richardson,WR,WAS,@MIN,25.8,25,4.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,22.1,0.2,0.0,0.0,1.5,0.0,0.0,0.0,C-Game
2019,8,quinnt1,Trey Quinn,WR,WAS,@MIN,25.8,25,4.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,25.1,0.1,0.0,0.0,1.6,0.0,0.0,0.0,C-Game
2019,8,robind2,Demarcus Robinson,WR,KC,GB,18.8,8,4.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,26.9,0.2,0.0,0.0,1.2,0.0,0.0,0.0,C-Game
2019,8,mckeni1,Isaiah McKenzie,WR,BUF,PHI,30.9,31,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,25.3,0.2,0.0,0.0,1.1,0.0,0.0,0.0,C-Game
2019,8,davist3,Trevor Davis,WR,OAK,@HOU,28.2,29,4.4,0.0,0.0,0.0,0.0,0.0,0.5,5.6,0.0,1.9,21.7,0.1,0.0,0.2,1.1,0.0,0.0,0.0,C-Game
2019,8,sherft1,Trent Sherfield,WR,ARI,@NO,21.0,14,4.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3,27.5,0.1,0.0,0.0,1.4,0.0,0.0,0.0,C-Game
2019,8,samued1,Deebo Samuel,WR,SF,CAR,16.9,4,4.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9,24.5,0.2,0.0,0.0,1.2,0.0,0.0,0.0,C-Game
2019,8,gabrit1,Taylor Gabriel,WR,CHI,LAC,20.7,13,4.3,0.0,0.0,0.0,0.0,0.0,0.4,3.1,0.0,2.0,21.8,0.1,0.0,0.1,1.1,0.0,0.0,0.0,C-Game
2019,8,kumerj1,Jake Kumerow,WR,GB,@KC,18.8,9,4.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,25.2,0.1,0.0,0.0,1.2,0.0,0.0,0.0,C-Game
2019,8,moored3,David Moore,WR,SEA,@ATL,28.1,28,4.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,21.0,0.2,0.0,0.0,1.1,0.0,0.0,0.0,C-Game
2019,8,johnsk3,KeeSean Johnson,WR,ARI,@NO,21.0,14,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3,22.2,0.1,0.0,0.0,1.3,0.0,0.0,0.0,C-Game
2019,8,coopep1,Pharoh Cooper,WR,ARI,@NO,21.0,14,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3,22.2,0.1,0.0,0.0,1.3,0.0,0.0,0.0,C-Game
2019,8,wilsoa1,Albert Wilson,WR,MIA,@PIT,22.7,20,3.6,0.0,0.0,0.0,0.0,0.0,0.1,0.4,0.0,2.9,17.1,0.1,0.0,0.0,1.3,0.0,0.0,0.0,C-Game
2019,8,renfrh1,Hunter Renfrow,WR,OAK,@HOU,28.2,29,3.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3,17.9,0.1,0.0,0.0,1.1,0.0,0.0,0.0,C-Game
2019,8,sharpt1,Tajae Sharpe,WR,TEN,TB,32.6,32,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,19.7,0.2,0.0,0.0,0.9,0.0,0.0,0.0,C-Game
2019,8,campbp1,Parris Campbell,WR,IND,DEN,15.7,2,3.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3,14.7,0.1,0.0,0.0,1.0,0.0,0.0,0.0,C-Game
2019,8,hurnsa1,Allen Hurns,WR,MIA,@PIT,22.7,20,3.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7,21.3,0.1,0.0,0.0,1.1,0.0,0.0,0.0,C-Game
2019,8,hardyj2,Justin Hardy,WR,ATL,SEA,19.4,11,3.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,18.4,0.1,0.0,0.0,1.1,0.0,0.0,0.0,C-Game
2019,8,isabea1,Andy Isabella,WR,ARI,@NO,21.0,14,3.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,18.3,0.1,0.0,0.0,0.9,0.0,0.0,0.0,C-Game
2019,8,simss1,Steven Sims,WR,WAS,@MIN,25.8,25,3.0,0.0,0.0,0.0,0.0,0.0,0.9,4.9,0.0,2.0,14.1,0.0,0.0,0.2,0.9,0.0,0.0,0.0,C-Game
2019,8,goodwm1,Marquise Goodwin,WR,SF,CAR,16.9,4,2.9,0.0,0.0,0.0,0.0,0.0,0.5,2.2,0.0,0.9,17.1,0.1,0.0,0.1,0.7,0.0,0.0,0.0,C-Game
2019,8,harrid5,Deonte Harris,WR,NO,ARI,21.4,17,2.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,16.0,0.1,0.0,0.0,0.8,0.0,0.0,0.0,C-Game
2019,8,hardmm1,Mecole Hardman,WR,KC,GB,18.8,8,2.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14.1,0.1,0.0,0.0,0.7,0.0,0.0,0.0,C-Game
2019,8,dossk1,Keelan Doss,WR,OAK,@HOU,28.2,29,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,14.0,0.1,0.0,0.0,0.7,0.0,0.0,0.0,C-Game
2019,8,callaa1,Antonio Callaway,WR,CLE,@NE,16.6,3,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14.8,0.1,0.0,0.0,0.7,0.0,0.0,0.0,C-Game
2019,8,hallm2,Marvin Hall,WR,DET,NYG,23.4,21,2.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,17.6,0.0,0.0,0.0,0.8,0.0,0.0,0.0,C-Game
2019,8,latimc1,Cody Latimer,WR,NYG,@DET,22.3,18,2.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,12.7,0.1,0.0,0.0,0.7,0.0,0.0,0.0,C-Game
2019,8,sanum1,Mohamed Sanu,WR,NE,CLE,24.9,24,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,15.5,0.0,0.0,0.0,0.8,0.0,0.0,0.0,C-Game
2019,8,berrib2,Braxton Berrios,WR,NYJ,@JAX,22.6,19,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.2,0.1,0.0,0.0,0.6,0.0,0.0,0.0,C-Game
2019,8,bournk1,Kendrick Bourne,WR,SF,CAR,16.9,4,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,12.2,0.1,0.0,0.0,0.5,0.0,0.0,0.0,C-Game
2019,8,hollim1,Mack Hollins,WR,PHI,@BUF,17.6,7,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,13.2,0.0,0.0,0.0,0.7,0.0,0.0,0.0,C-Game
2019,8,turnem2,Malik Turner,WR,SEA,@ATL,28.1,28,1.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,15.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,C-Game
2019,8,pattec1,Cordarrelle Patterson,WR,CHI,LAC,20.7,13,1.8,0.0,0.0,0.0,0.0,0.0,1.3,7.3,0.0,0.9,5.4,0.0,0.0,0.3,0.4,0.0,0.0,0.0,C-Game
2019,8,spencd1,Diontae Spencer,WR,DEN,@IND,24.8,23,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,8.1,0.1,0.0,0.0,0.5,0.0,0.0,0.0,C-Game
2019,8,wrighj2,Jarius Wright,WR,CAR,@SF,15.4,1,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,10.8,0.0,0.0,0.0,0.6,0.0,0.0,0.0,C-Game
2019,8,treadl1,Laquon Treadwell,WR,MIN,WAS,27.1,26,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,7.6,0.1,0.0,0.0,0.4,0.0,0.0,0.0,C-Game
2019,8,wimsj1,Javon Wims,WR,CHI,LAC,20.7,13,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,6.5,0.1,0.0,0.0,0.4,0.0,0.0,0.0,C-Game
2019,8,perrib1,Breshad Perriman,WR,TB,@TEN,17.4,5,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,11.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,C-Game
2019,8,harmok1,Kelvin Harmon,WR,WAS,@MIN,25.8,25,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,8.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,C-Game
2019,8,brownf2,Fred Brown,WR,DEN,@IND,24.8,23,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,7.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,C-Game
2019,8,robera1,Andre Roberts,WR,BUF,PHI,30.9,31,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,6.7,0.1,0.0,0.0,0.3,0.0,0.0,0.0,C-Game
2019,8,colek1,Keelan Cole,WR,JAX,NYJ,21.2,15,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,5.0,0.1,0.0,0.0,0.2,0.0,0.0,0.0,C-Game
2019,8,gager1,Russell Gage,WR,ATL,SEA,19.4,11,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,5.3,0.0,0.0,0.0,0.3,0.0,0.0,0.0,C-Game
2019,8,milles2,Scott Miller,WR,TB,@TEN,17.4,5,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,6.9,0.0,0.0,0.0,0.3,0.0,0.0,0.0,C-Game
2019,8,higgir1,Rashard Higgins,WR,CLE,@NE,16.6,3,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,5.3,0.0,0.0,0.0,0.3,0.0,0.0,0.0,C-Game
2019,8,rogerc1,Chester Rogers,WR,IND,DEN,15.7,2,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,5.7,0.0,0.0,0.0,0.3,0.0,0.0,0.0,C-Game
2019,8,patrit1,Tim Patrick,WR,DEN,@IND,24.8,23,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,4.6,0.0,0.0,0.0,0.3,0.0,0.0,0.0,C-Game
2019,8,davisg1,Geremy Davis,WR,LAC,@CHI,17.5,6,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,5.5,0.0,0.0,0.0,0.3,0.0,0.0,0.0,C-Game
2019,8,caind1,Deon Cain,WR,IND,DEN,15.7,2,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,4.5,0.0,0.0,0.0,0.2,0.0,0.0,0.0,C-Game
2019,8,olszeg1,Gunner Olszewski,WR,NE,CLE,24.9,24,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,4.2,0.0,0.0,0.0,0.2,0.0,0.0,0.0,C-Game
2019,8,switzr1,Ryan Switzer,WR,PIT,MIA,27.2,27,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,2.4,0.0,0.0,0.0,0.1,0.0,0.0,0.0,C-Game
2019,8,kittlg1,George Kittle,TE,SF,CAR,6.1,12,12.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,73.5,0.4,0.0,0.0,3.8,0.1,0.0,0.0,A-Game
2019,8,walled1,Darren Waller,TE,OAK,@HOU,3.8,3,12.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.3,71.5,0.4,0.0,0.0,3.8,0.0,0.0,0.0,A-Game
2019,8,hoopea1,Austin Hooper,TE,ATL,SEA,10.0,28,11.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,61.9,0.5,0.0,0.0,3.3,0.0,0.0,0.0,A-Game
2019,8,henryh1,Hunter Henry,TE,LAC,@CHI,7.9,23,11.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7,62.8,0.4,0.0,0.0,3.3,0.1,0.0,0.0,A-Game
2019,8,kelcet1,Travis Kelce,TE,KC,GB,8.4,25,11.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5,61.5,0.4,0.0,0.0,3.3,0.0,0.0,0.0,A-Game
2019,8,engrae1,Evan Engram,TE,NYG,@DET,8.0,24,11.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7,60.9,0.4,0.0,0.0,3.3,0.0,0.0,0.0,A-Game
2019,8,ertzz1,Zach Ertz,TE,PHI,@BUF,5.0,7,10.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6,57.8,0.4,0.0,0.0,3.0,0.0,0.0,0.0,A-Game
2019,8,hocket1,T.J. Hockenson,TE,DET,NYG,6.8,14,7.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,36.7,0.4,0.0,0.0,1.9,0.0,0.0,0.0,B-Game
2019,8,evereg1,Gerald Everett,TE,LAR,CIN,5.4,10,7.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,41.6,0.3,0.0,0.0,2.1,0.0,0.0,0.0,B-Game
2019,8,olseng1,Greg Olsen,TE,CAR,@SF,3.5,2,7.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8,43.3,0.3,0.0,0.0,2.3,0.0,0.0,0.0,B-Game
