Season,Week,PID,Player,Pos,Team,Opp,aFPA,aFPA Rk,FFPts,Comp,Pass Att,Pass Yds,Pass TD,INT,Rush Att,Rush Yds,Rush TD,Rec,Rec Yds,Rec TD,Pa1D,Ru1D,Rec1D,Fum,XP,FG,Grade
2019,6,greenv1,Virgil Green,TE,LAC,PIT,4.7,9,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,13.0,0.1,0.0,0.0,0.7,0.0,0.0,0.0,C-Game
2019,6,hillj4,Josh Hill,TE,NO,@JAX,4.3,8,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,12.9,0.1,0.0,0.0,0.7,0.0,0.0,0.0,C-Game
2019,6,willsl1,Luke Willson,TE,SEA,@CLE,9.3,27,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,11.2,0.1,0.0,0.0,0.6,0.0,0.0,0.0,C-Game
2019,6,heuerj1,Jeff Heuerman,TE,DEN,TEN,9.7,28,1.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,11.2,0.0,0.0,0.0,0.7,0.0,0.0,0.0,C-Game
2019,6,lewism2,Marcedes Lewis,TE,GB,DET,6.1,15,1.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,13.8,0.0,0.0,0.0,0.7,0.0,0.0,0.0,C-Game
2019,6,griffr2,Ryan Griffin,TE,NYJ,DAL,8.8,24,1.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,9.7,0.0,0.0,0.0,0.6,0.0,0.0,0.0,C-Game
2019,6,thomal2,Logan Thomas,TE,DET,@GB,5.5,11,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,10.4,0.0,0.0,0.0,0.6,0.0,0.0,0.0,C-Game
2019,6,smithj6,Jonnu Smith,TE,TEN,@DEN,5.9,13,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.3,0.0,0.0,0.0,0.6,0.0,0.0,0.0,C-Game
2019,6,harrid3,Demetrius Harris,TE,CLE,SEA,12.0,30,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,6.3,0.2,0.0,0.0,0.3,0.0,0.0,0.0,C-Game
2019,6,smithk8,Kaden Smith,TE,NYG,@NE,6.1,14,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,10.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,C-Game
2019,6,jarwib1,Blake Jarwin,TE,DAL,@NYJ,5.3,10,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,9.4,0.1,0.0,0.0,0.5,0.0,0.0,0.0,C-Game
2019,6,olearn1,Nick O'Leary,TE,MIA,WAS,8.2,21,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,10.8,0.0,0.0,0.0,0.6,0.0,0.0,0.0,C-Game
2019,6,willim6,Maxx Williams,TE,ARI,ATL,6.2,16,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,9.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,C-Game
2019,6,tonyar1,Robert Tonyan,TE,GB,DET,6.1,15,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,11.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,C-Game
2019,6,clayc1,Charles Clay,TE,ARI,ATL,6.2,16,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.1,0.0,0.0,0.0,0.5,0.0,0.0,0.0,C-Game
2019,6,yelded1,Deon Yelder,TE,KC,HOU,3.0,2,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,6.6,0.0,0.0,0.0,0.4,0.0,0.0,0.0,C-Game
2019,6,smithi2,Irv Smith Jr.,TE,MIN,PHI,7.5,18,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,4.8,0.0,0.0,0.0,0.3,0.0,0.0,0.0,C-Game
2019,6,jamesj2,Jesse James,TE,DET,@GB,5.5,11,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,5.2,0.0,0.0,0.0,0.3,0.0,0.0,0.0,C-Game
2019,6,brownp3,Pharaoh Brown,TE,CLE,SEA,12.0,30,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,5.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,C-Game
2019,6,smythd1,Durham Smythe,TE,MIA,WAS,8.2,21,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,4.8,0.0,0.0,0.0,0.2,0.0,0.0,0.0,C-Game
2019,6,vannen1,Nick Vannett,TE,PIT,@LAC,8.0,20,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,4.1,0.0,0.0,0.0,0.2,0.0,0.0,0.0,C-Game
2019,6,sampld1,Drew Sample,TE,CIN,@BAL,8.7,23,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,4.2,0.0,0.0,0.0,0.2,0.0,0.0,0.0,C-Game
2019,6,dwellr1,Ross Dwelley,TE,SF,@LAR,7.4,17,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,2.6,0.0,0.0,0.0,0.1,0.0,0.0,0.0,C-Game
2019,6,culkis1,Sean Culkin,TE,LAC,PIT,4.7,9,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,2.6,0.0,0.0,0.0,0.1,0.0,0.0,0.0,C-Game
2019,6,becka1,Andrew Beck,TE,DEN,TEN,9.7,28,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,2.2,0.0,0.0,0.0,0.2,0.0,0.0,0.0,C-Game
2019,6,thomai1,Ian Thomas,TE,CAR,@TB,12.7,31,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,2.6,0.0,0.0,0.0,0.1,0.0,0.0,0.0,C-Game
2019,6,stockl1,Luke Stocker,TE,ATL,@ARI,15.6,32,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,1.6,0.0,0.0,0.0,0.1,0.0,0.0,0.0,C-Game
2019,6,kendrl1,Lance Kendricks,TE,LAC,PIT,4.7,9,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,1.3,0.0,0.0,0.0,0.1,0.0,0.0,0.0,C-Game
2019,6,tuckej1,Justin Tucker,K,BAL,CIN,8.7,27,8.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,1.8,A-Game
2019,6,nugenm1,Mike Nugent,K,NE,NYG,8.9,30,8.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,1.9,A-Game
2019,6,maherb1,Brett Maher,K,DAL,@NYJ,7.8,22,8.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9,1.7,A-Game
2019,6,butkeh1,Harrison Butker,K,KC,HOU,7.0,17,8.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,1.6,A-Game
2019,6,bryanm1,Matt Bryant,K,ATL,@ARI,9.3,31,7.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.6,A-Game
2019,6,zuerlg1,Greg Zuerlein,K,LAR,SF,3.8,5,7.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8,1.6,B-Game
2019,6,crosbm1,Mason Crosby,K,GB,DET,7.5,18,7.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8,1.6,B-Game
2019,6,fairbk1,Ka'imi Fairbairn,K,HOU,@KC,7.5,19,7.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8,1.6,B-Game
2019,6,gouldr1,Robbie Gould,K,SF,@LAR,8.1,24,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6,1.7,B-Game
2019,6,mclauc1,Chase McLaughlin,K,LAC,PIT,7.6,21,7.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,1.6,B-Game
2019,6,slyej1,Joey Slye,K,CAR,@TB,7.9,23,7.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6,1.6,B-Game
2019,6,gonzaz1,Zane Gonzalez,K,ARI,ATL,8.2,26,7.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6,1.6,B-Game
2019,6,myersj1,Jason Myers,K,SEA,@CLE,6.6,15,7.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7,1.5,B-Game
2019,6,bailed1,Dan Bailey,K,MIN,PHI,8.7,29,7.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4,1.6,B-Game
2019,6,gaym1,Matt Gay,K,TB,CAR,5.9,12,7.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,1.6,B-Game
2019,6,lamboj1,Josh Lambo,K,JAX,NO,4.1,8,7.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4,1.6,B-Game
2019,6,lutzw1,Wil Lutz,K,NO,@JAX,6.2,13,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3,1.6,B-Game
2019,6,mcmanb1,Brandon McManus,K,DEN,TEN,2.8,1,6.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1,1.6,B-Game
2019,6,seibea1,Austin Seibert,K,CLE,SEA,4.4,10,6.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4,1.5,B-Game
2019,6,pratem1,Matt Prater,K,DET,@GB,3.9,6,6.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3,1.5,B-Game
2019,6,hopkid2,Dustin Hopkins,K,WAS,@MIA,6.7,16,6.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4,1.4,B-Game
2019,6,parkec1,Cody Parkey,K,TEN,@DEN,10.8,32,6.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,1.6,B-Game
2019,6,ellioj1,Jake Elliott,K,PHI,@MIN,4.4,9,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1,1.5,B-Game
2019,6,sandej1,Jason Sanders,K,MIA,WAS,7.5,20,6.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,1.5,B-Game
2019,6,boswec1,Chris Boswell,K,PIT,@LAC,3.8,4,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7,1.4,B-Game
2019,6,bullor1,Randy Bullock,K,CIN,@BAL,8.1,25,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,1.4,C-Game
2019,6,fickes1,Sam Ficken,K,NYJ,DAL,8.7,28,5.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,1.4,C-Game
2019,6,rosasa1,Aldrick Rosas,K,NYG,@NE,3.8,3,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,1.3,C-Game
