Season,Week,PID,Player,Pos,Team,Opp,aFPA,aFPA Rk,FFPts,Comp,Pass Att,Pass Yds,Pass TD,INT,Rush Att,Rush Yds,Rush TD,Rec,Rec Yds,Rec TD,Pa1D,Ru1D,Rec1D,Fum,XP,FG,Grade
2019,4,locket1,Tyler Lockett,WR,SEA,@ARI,25.8,22,15.2,0.0,0.0,0.0,0.0,0.0,0.7,3.8,0.0,5.9,86.4,0.5,0.0,0.2,4.0,0.0,0.0,0.0,A-Game
2019,4,beckho1,Odell Beckham,WR,CLE,@BAL,24.6,19,15.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5,94.3,0.4,0.0,0.0,4.4,0.1,0.0,0.0,A-Game
2019,4,kuppc1,Cooper Kupp,WR,LAR,TB,22.9,16,14.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4,73.1,0.8,0.0,0.0,3.5,0.0,0.0,0.0,A-Game
2019,4,watkis1,Sammy Watkins,WR,KC,@DET,19.1,7,14.5,0.0,0.0,0.0,0.0,0.0,0.2,2.3,0.0,5.3,73.5,0.7,0.0,0.1,3.5,0.0,0.0,0.0,A-Game
2019,4,thomam4,Michael Thomas,WR,NO,DAL,18.9,6,14.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.7,83.5,0.4,0.0,0.0,4.4,0.1,0.0,0.0,A-Game
2019,4,smithj5,JuJu Smith-Schuster,WR,PIT,CIN,22.2,13,14.0,0.0,0.0,0.0,0.0,0.0,0.1,1.2,0.0,5.3,83.0,0.5,0.0,0.0,3.8,0.0,0.0,0.0,A-Game
2019,4,evansm1,Mike Evans,WR,TB,@LAR,13.1,2,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2,85.0,0.5,0.0,0.0,3.8,0.0,0.0,0.0,A-Game
2019,4,cooksb1,Brandin Cooks,WR,LAR,TB,22.9,16,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3,89.2,0.3,0.0,0.0,3.9,0.0,0.0,0.0,A-Game
2019,4,boydt2,Tyler Boyd,WR,CIN,@PIT,28.8,25,13.5,0.0,0.0,0.0,0.0,0.0,0.8,2.5,0.0,7.2,74.4,0.4,0.0,0.1,4.1,0.1,0.0,0.0,A-Game
2019,4,gollak1,Kenny Golladay,WR,DET,KC,25.5,21,13.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7,68.6,0.6,0.0,0.0,3.5,0.0,0.0,0.0,A-Game
2019,4,fitzgl1,Larry Fitzgerald,WR,ARI,SEA,21.6,11,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.8,73.1,0.5,0.0,0.0,3.6,0.0,0.0,0.0,A-Game
2019,4,godwic1,Chris Godwin,WR,TB,@LAR,13.1,2,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1,78.2,0.4,0.0,0.0,3.6,0.0,0.0,0.0,A-Game
2019,4,mclaut1,Terry McLaurin,WR,WAS,@NYG,39.7,32,12.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9,70.4,0.5,0.0,0.0,3.3,0.0,0.0,0.0,A-Game
2019,4,brownm6,Marquise Brown,WR,BAL,CLE,29.1,26,12.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2,71.6,0.5,0.0,0.0,3.4,0.0,0.0,0.0,A-Game
2019,4,edelmj1,Julian Edelman,WR,NE,@BUF,19.3,8,12.6,0.0,0.0,0.0,0.0,0.0,0.4,3.1,0.0,5.4,66.4,0.5,0.0,0.1,3.3,0.0,0.0,0.0,A-Game
2019,4,woodsr1,Robert Woods,WR,LAR,TB,22.9,16,12.5,0.0,0.0,0.0,0.0,0.0,0.8,5.7,0.0,5.1,73.1,0.4,0.0,0.2,3.4,0.0,0.0,0.0,A-Game
2019,4,shepas1,Sterling Shepard,WR,NYG,WAS,39.3,31,12.5,0.0,0.0,0.0,0.0,0.0,0.5,4.1,0.0,6.6,61.8,0.4,0.0,0.2,3.6,0.0,0.0,0.0,A-Game
2019,4,kirkc1,Christian Kirk,WR,ARI,SEA,21.6,11,12.1,0.0,0.0,0.0,0.0,0.0,0.2,2.1,0.0,6.0,64.0,0.4,0.0,0.1,3.4,0.0,0.0,0.0,A-Game
2019,4,jonesm3,Marvin Jones,WR,DET,KC,25.5,21,11.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7,70.1,0.4,0.0,0.0,3.2,0.0,0.0,0.0,A-Game
2019,4,gordoj1,Josh Gordon,WR,NE,@BUF,19.3,8,11.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3,70.7,0.4,0.0,0.0,3.2,0.0,0.0,0.0,A-Game
2019,4,thiela1,Adam Thielen,WR,MIN,@CHI,23.1,17,11.7,0.0,0.0,0.0,0.0,0.0,0.6,2.5,0.0,5.0,69.9,0.3,0.0,0.1,3.3,0.1,0.0,0.0,A-Game
2019,4,robina3,Allen Robinson,WR,CHI,MIN,26.4,23,11.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4,75.4,0.3,0.0,0.0,3.6,0.0,0.0,0.0,A-Game
2019,4,moored4,D.J. Moore,WR,CAR,@HOU,31.1,28,11.7,0.0,0.0,0.0,0.0,0.0,0.5,3.8,0.0,4.8,66.3,0.4,0.0,0.2,3.2,0.0,0.0,0.0,A-Game
2019,4,ridlec1,Calvin Ridley,WR,ATL,TEN,17.6,5,11.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7,55.8,0.6,0.0,0.0,2.9,0.0,0.0,0.0,A-Game
2019,4,samuec1,Curtis Samuel,WR,CAR,@HOU,31.1,28,11.6,0.0,0.0,0.0,0.0,0.0,0.1,0.5,0.0,4.9,69.2,0.4,0.0,0.0,3.3,0.0,0.0,0.0,A-Game
2019,4,metcad1,DK Metcalf,WR,SEA,@ARI,25.8,22,11.6,0.0,0.0,0.0,0.0,0.0,0.3,1.9,0.0,3.9,71.0,0.4,0.0,0.1,3.0,0.0,0.0,0.0,A-Game
2019,4,valdem1,Marquez Valdes-Scantling,WR,GB,PHI,27.7,24,11.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,70.3,0.4,0.0,0.0,3.2,0.0,0.0,0.0,A-Game
2019,4,robind2,Demarcus Robinson,WR,KC,@DET,19.1,7,11.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9,61.8,0.6,0.0,0.0,2.8,0.0,0.0,0.0,A-Game
2019,4,willit4,Tyrell Williams,WR,OAK,@IND,17.1,3,11.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6,58.8,0.5,0.0,0.0,2.9,0.0,0.0,0.0,A-Game
2019,4,hardmm1,Mecole Hardman,WR,KC,@DET,19.1,7,11.2,0.0,0.0,0.0,0.0,0.0,0.2,1.7,0.0,3.8,60.2,0.5,0.0,0.1,2.7,0.0,0.0,0.0,A-Game
2019,4,rossj2,John Ross,WR,CIN,@PIT,28.8,25,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1,62.3,0.5,0.0,0.0,2.8,0.0,0.0,0.0,A-Game
2019,4,brownj5,John Brown,WR,BUF,NE,19.5,10,10.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,67.8,0.3,0.0,0.0,3.1,0.0,0.0,0.0,B-Game
2019,4,charkd1,D.J. Chark,WR,JAX,@DEN,22.7,15,10.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3,67.7,0.3,0.0,0.0,3.1,0.0,0.0,0.0,B-Game
2019,4,fullew1,Will Fuller,WR,HOU,CAR,12.6,1,10.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3,61.0,0.4,0.0,0.0,2.9,0.0,0.0,0.0,B-Game
2019,4,sandee1,Emmanuel Sanders,WR,DEN,JAX,21.9,12,10.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2,56.7,0.4,0.0,0.0,3.0,0.0,0.0,0.0,B-Game
2019,4,suttoc1,Courtland Sutton,WR,DEN,JAX,21.9,12,10.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9,65.9,0.3,0.0,0.0,2.9,0.0,0.0,0.0,B-Game
2019,4,jeffea1,Alshon Jeffery,WR,PHI,@GB,17.4,4,10.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,59.9,0.4,0.0,0.0,2.8,0.0,0.0,0.0,B-Game
2019,4,diggss1,Stefon Diggs,WR,MIN,@CHI,23.1,17,9.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,59.0,0.3,0.0,0.0,2.9,0.1,0.0,0.0,B-Game
2019,4,landrj1,Jarvis Landry,WR,CLE,@BAL,24.6,19,9.8,0.0,0.0,0.0,0.0,0.0,0.3,2.5,0.0,3.9,60.0,0.3,0.0,0.1,2.7,0.0,0.0,0.0,B-Game
2019,4,dorsep1,Phillip Dorsett,WR,NE,@BUF,19.3,8,9.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,53.7,0.4,0.0,0.0,2.5,0.0,0.0,0.0,B-Game
2019,4,inmand1,Dontrelle Inman,WR,LAC,@MIA,24.7,20,9.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6,53.1,0.4,0.0,0.0,2.5,0.0,0.0,0.0,B-Game
2019,4,agholn1,Nelson Agholor,WR,PHI,@GB,17.4,4,9.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,57.1,0.3,0.0,0.0,2.5,0.0,0.0,0.0,B-Game
2019,4,richap1,Paul Richardson,WR,WAS,@NYG,39.7,32,9.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8,43.1,0.4,0.0,0.0,2.5,0.0,0.0,0.0,B-Game
2019,4,willip4,Preston Williams,WR,MIA,LAC,22.3,14,9.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,54.2,0.3,0.0,0.0,2.7,0.0,0.0,0.0,B-Game
2019,4,johnsd15,Diontae Johnson,WR,PIT,CIN,22.2,13,9.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7,53.7,0.3,0.0,0.0,2.5,0.0,0.0,0.0,B-Game
2019,4,cobbr1,Randall Cobb,WR,DAL,@NO,37.0,30,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2,43.7,0.3,0.0,0.0,2.4,0.0,0.0,0.0,B-Game
2019,4,beaslc1,Cole Beasley,WR,BUF,NE,19.5,10,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9,47.5,0.2,0.0,0.0,2.7,0.1,0.0,0.0,C-Game
2019,4,davisc7,Corey Davis,WR,TEN,@ATL,19.4,9,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,47.4,0.3,0.0,0.0,2.3,0.0,0.0,0.0,C-Game
2019,4,stillk1,Kenny Stills,WR,HOU,CAR,12.6,1,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,45.7,0.3,0.0,0.0,2.2,0.0,0.0,0.0,C-Game
2019,4,smithd1,Devin Smith,WR,DAL,@NO,37.0,30,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6,51.6,0.3,0.0,0.0,2.1,0.0,0.0,0.0,C-Game
2019,4,westbd1,Dede Westbrook,WR,JAX,@DEN,22.7,15,7.8,0.0,0.0,0.0,0.0,0.0,0.2,2.0,0.0,3.6,45.9,0.2,0.0,0.1,2.3,0.0,0.0,0.0,C-Game
2019,4,sanum1,Mohamed Sanu,WR,ATL,TEN,17.6,5,7.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,46.1,0.2,0.0,0.0,2.4,0.0,0.0,0.0,C-Game
2019,4,parked1,DeVante Parker,WR,MIA,LAC,22.3,14,7.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1,46.6,0.2,0.0,0.0,2.2,0.0,0.0,0.0,C-Game
2019,4,tatea1,Auden Tate,WR,CIN,@PIT,28.8,25,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,39.3,0.2,0.0,0.0,2.1,0.0,0.0,0.0,C-Game
2019,4,conlec1,Chris Conley,WR,JAX,@DEN,22.7,15,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,43.5,0.2,0.0,0.0,2.2,0.0,0.0,0.0,C-Game
2019,4,washij1,James Washington,WR,PIT,CIN,22.2,13,6.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7,41.5,0.2,0.0,0.0,1.9,0.0,0.0,0.0,C-Game
2019,4,campbp1,Parris Campbell,WR,IND,OAK,31.5,29,6.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1,33.7,0.3,0.0,0.0,2.1,0.0,0.0,0.0,C-Game
2019,4,nelsoj2,J.J. Nelson,WR,OAK,@IND,17.1,3,6.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7,34.1,0.3,0.0,0.0,2.0,0.0,0.0,0.0,C-Game
2019,4,latimc1,Cody Latimer,WR,NYG,WAS,39.3,31,6.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8,38.1,0.3,0.0,0.0,1.8,0.0,0.0,0.0,C-Game
2019,4,johnsk3,KeeSean Johnson,WR,ARI,SEA,21.6,11,6.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3,37.9,0.2,0.0,0.0,2.0,0.0,0.0,0.0,C-Game
2019,4,ginnt1,Ted Ginn,WR,NO,DAL,18.9,6,6.6,0.0,0.0,0.0,0.0,0.0,0.4,3.0,0.0,2.5,37.4,0.2,0.0,0.1,1.7,0.0,0.0,0.0,C-Game
2019,4,amendd1,Danny Amendola,WR,DET,KC,25.5,21,6.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,37.9,0.2,0.0,0.0,1.9,0.0,0.0,0.0,C-Game
2019,4,quinnt1,Trey Quinn,WR,WAS,@NYG,39.7,32,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2,30.2,0.2,0.0,0.0,2.0,0.0,0.0,0.0,C-Game
2019,4,browna5,A.J. Brown,WR,TEN,@ATL,19.4,9,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7,40.3,0.2,0.0,0.0,1.9,0.0,0.0,0.0,C-Game
2019,4,caind1,Deon Cain,WR,IND,OAK,31.5,29,6.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9,36.0,0.2,0.0,0.0,1.8,0.0,0.0,0.0,C-Game
2019,4,millea1,Anthony Miller,WR,CHI,MIN,26.4,23,6.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7,34.4,0.2,0.0,0.0,1.7,0.0,0.0,0.0,C-Game
2019,4,humpha1,Adam Humphries,WR,TEN,@ATL,19.4,9,5.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,33.2,0.1,0.0,0.0,1.9,0.0,0.0,0.0,C-Game
2019,4,moored3,David Moore,WR,SEA,@ARI,25.8,22,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,32.4,0.2,0.0,0.0,1.4,0.0,0.0,0.0,C-Game
2019,4,hollim1,Mack Hollins,WR,PHI,@GB,17.4,4,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,34.8,0.2,0.0,0.0,1.6,0.0,0.0,0.0,C-Game
2019,4,allisg1,Geronimo Allison,WR,GB,PHI,27.7,24,5.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3,28.1,0.3,0.0,0.0,1.4,0.0,0.0,0.0,C-Game
2019,4,renfrh1,Hunter Renfrow,WR,OAK,@IND,17.1,3,5.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,29.4,0.1,0.0,0.0,1.8,0.0,0.0,0.0,C-Game
2019,4,ratled1,Damion Ratley,WR,CLE,@BAL,24.6,19,5.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1,32.9,0.2,0.0,0.0,1.5,0.0,0.0,0.0,C-Game
2019,4,sneadw1,Willie Snead,WR,BAL,CLE,29.1,26,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,26.0,0.2,0.0,0.0,1.3,0.0,0.0,0.0,C-Game
2019,4,davisg1,Geremy Davis,WR,LAC,@MIA,24.7,20,4.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,25.8,0.2,0.0,0.0,1.2,0.0,0.0,0.0,C-Game
2019,4,grantj1,Jakeem Grant,WR,MIA,LAC,22.3,14,4.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,21.7,0.1,0.0,0.0,1.5,0.0,0.0,0.0,C-Game
2019,4,pascaz1,Zach Pascal,WR,IND,OAK,31.5,29,4.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,24.7,0.1,0.0,0.0,1.2,0.0,0.0,0.0,C-Game
2019,4,harrid5,Deonte Harris,WR,NO,DAL,18.9,6,3.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7,22.4,0.1,0.0,0.0,1.1,0.0,0.0,0.0,C-Game
2019,4,slaytd1,Darius Slayton,WR,NYG,WAS,39.3,31,3.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,21.0,0.1,0.0,0.0,1.0,0.0,0.0,0.0,C-Game
2019,4,fowleb1,Bennie Fowler,WR,NYG,WAS,39.3,31,3.3,0.0,0.0,0.0,0.0,0.0,0.4,3.7,0.0,1.7,14.5,0.1,0.0,0.2,0.9,0.0,0.0,0.0,C-Game
2019,4,jonesz1,Zay Jones,WR,BUF,NE,19.5,10,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,19.2,0.1,0.0,0.0,0.9,0.0,0.0,0.0,C-Game
2019,4,sharpt1,Tajae Sharpe,WR,TEN,@ATL,19.4,9,3.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,20.1,0.1,0.0,0.0,0.9,0.0,0.0,0.0,C-Game
2019,4,rogerc1,Chester Rogers,WR,IND,OAK,31.5,29,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,15.7,0.1,0.0,0.0,0.9,0.0,0.0,0.0,C-Game
2019,4,mckeni1,Isaiah McKenzie,WR,BUF,NE,19.5,10,3.0,0.0,0.0,0.0,0.0,0.0,0.9,4.2,0.0,0.9,14.7,0.1,0.0,0.2,0.6,0.0,0.0,0.0,C-Game
2019,4,boykim1,Miles Boykin,WR,BAL,CLE,29.1,26,2.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,14.3,0.2,0.0,0.0,0.7,0.0,0.0,0.0,C-Game
2019,4,wilsoa1,Albert Wilson,WR,MIA,LAC,22.3,14,2.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7,15.2,0.1,0.0,0.0,0.9,0.0,0.0,0.0,C-Game
2019,4,pattec1,Cordarrelle Patterson,WR,CHI,MIN,26.4,23,2.6,0.0,0.0,0.0,0.0,0.0,1.4,7.8,0.0,1.3,8.9,0.1,0.0,0.3,0.6,0.0,0.0,0.0,C-Game
2019,4,wrighj2,Jarius Wright,WR,CAR,@HOU,31.1,28,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,14.1,0.0,0.0,0.0,0.8,0.0,0.0,0.0,C-Game
2019,4,carra1,Austin Carr,WR,NO,DAL,18.9,6,2.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,12.5,0.1,0.0,0.0,0.7,0.0,0.0,0.0,C-Game
2019,4,hamild1,DaeSean Hamilton,WR,DEN,JAX,21.9,12,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,11.6,0.1,0.0,0.0,0.6,0.0,0.0,0.0,C-Game
2019,4,robers1,Seth Roberts,WR,BAL,CLE,29.1,26,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,13.0,0.1,0.0,0.0,0.6,0.0,0.0,0.0,C-Game
2019,4,brownj4,Jaron Brown,WR,SEA,@ARI,25.8,22,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.8,0.1,0.0,0.0,0.6,0.0,0.0,0.0,C-Game
2019,4,sherft1,Trent Sherfield,WR,ARI,SEA,21.6,11,1.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,10.4,0.0,0.0,0.0,0.6,0.0,0.0,0.0,C-Game
2019,4,leem1,Marqise Lee,WR,JAX,@DEN,22.7,15,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,9.7,0.0,0.0,0.0,0.6,0.0,0.0,0.0,C-Game
2019,4,harmok1,Kelvin Harmon,WR,WAS,@NYG,39.7,32,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,10.1,0.1,0.0,0.0,0.5,0.0,0.0,0.0,C-Game
2019,4,ericka1,Alex Erickson,WR,CIN,@PIT,28.8,25,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,8.1,0.0,0.0,0.0,0.7,0.0,0.0,0.0,C-Game
2019,4,dossk1,Keelan Doss,WR,OAK,@IND,17.1,3,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.2,0.0,0.0,0.0,0.5,0.0,0.0,0.0,C-Game
2019,4,taylot3,Taywan Taylor,WR,CLE,@BAL,24.6,19,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,8.6,0.0,0.0,0.0,0.4,0.0,0.0,0.0,C-Game
2019,4,isabea1,Andy Isabella,WR,ARI,SEA,21.6,11,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,6.5,0.0,0.0,0.0,0.4,0.0,0.0,0.0,C-Game
2019,4,perrib1,Breshad Perriman,WR,TB,@LAR,13.1,2,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,8.2,0.0,0.0,0.0,0.4,0.0,0.0,0.0,C-Game
2019,4,wimsj1,Javon Wims,WR,CHI,MIN,26.4,23,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,6.7,0.0,0.0,0.0,0.4,0.0,0.0,0.0,C-Game
2019,4,hardyj2,Justin Hardy,WR,ATL,TEN,17.6,5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,7.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,C-Game
2019,4,beebec1,Chad Beebe,WR,MIN,@CHI,23.1,17,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.4,0.0,0.0,0.0,0.4,0.0,0.0,0.0,C-Game
2019,4,coutek1,Keke Coutee,WR,HOU,CAR,12.6,1,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,5.1,0.0,0.0,0.0,0.3,0.0,0.0,0.0,C-Game
2019,4,foster1,Robert Foster,WR,BUF,NE,19.5,10,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,5.7,0.0,0.0,0.0,0.3,0.0,0.0,0.0,C-Game
2019,4,ridler1,Riley Ridley,WR,CHI,MIN,26.4,23,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,4.4,0.0,0.0,0.0,0.2,0.0,0.0,0.0,C-Game
2019,4,hoganc1,Chris Hogan,WR,CAR,@HOU,31.1,28,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,5.6,0.0,0.0,0.0,0.3,0.0,0.0,0.0,C-Game
2019,4,gabrit1,Taylor Gabriel,WR,CHI,MIN,26.4,23,0.5,0.0,0.0,0.0,0.0,0.0,0.8,5.6,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,C-Game
2019,4,arcegj1,J.J. Arcega-Whiteside,WR,PHI,@GB,17.4,4,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,2.8,0.0,0.0,0.0,0.1,0.0,0.0,0.0,C-Game
2019,4,jennid1,Darius Jennings,WR,TEN,@ATL,19.4,9,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,2.4,0.0,0.0,0.0,0.1,0.0,0.0,0.0,C-Game
2019,4,carted4,DeAndre Carter,WR,HOU,CAR,12.6,1,0.1,0.0,0.0,0.0,0.0,0.0,0.1,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,C-Game
2019,4,kelcet1,Travis Kelce,TE,KC,@DET,6.0,12,16.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.9,88.6,0.6,0.0,0.0,4.5,0.0,0.0,0.0,A-Game
2019,4,engrae1,Evan Engram,TE,NYG,WAS,6.8,17,15.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,80.2,0.6,0.0,0.0,4.4,0.1,0.0,0.0,A-Game
2019,4,walled1,Darren Waller,TE,OAK,@IND,10.3,26,12.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.5,71.8,0.3,0.0,0.0,4.0,0.1,0.0,0.0,A-Game
2019,4,ertzz1,Zach Ertz,TE,PHI,@GB,4.9,10,12.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6,72.4,0.4,0.0,0.0,3.7,0.0,0.0,0.0,A-Game
2019,4,andrem1,Mark Andrews,TE,BAL,CLE,9.6,24,11.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1,63.8,0.4,0.0,0.0,3.3,0.0,0.0,0.0,A-Game
2019,4,olseng1,Greg Olsen,TE,CAR,@HOU,6.1,14,11.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5,64.9,0.3,0.0,0.0,3.4,0.1,0.0,0.0,A-Game
2019,4,disslw1,Will Dissly,TE,SEA,@ARI,19.9,32,10.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6,47.8,0.6,0.0,0.0,2.6,0.0,0.0,0.0,A-Game
2019,4,hoopea1,Austin Hooper,TE,ATL,TEN,11.4,30,10.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3,48.3,0.5,0.0,0.0,2.7,0.0,0.0,0.0,A-Game
2019,4,walked2,Delanie Walker,TE,TEN,@ATL,7.6,21,9.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8,52.1,0.4,0.0,0.0,2.8,0.0,0.0,0.0,A-Game
2019,4,ebrone1,Eric Ebron,TE,IND,OAK,11.0,28,7.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9,38.2,0.4,0.0,0.0,1.9,0.0,0.0,0.0,B-Game
2019,4,howaro1,O.J. Howard,TE,TB,@LAR,4.2,7,7.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,45.2,0.3,0.0,0.0,2.3,0.0,0.0,0.0,B-Game
2019,4,hocket1,T.J. Hockenson,TE,DET,KC,0.8,3,7.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7,42.3,0.3,0.0,0.0,2.2,0.0,0.0,0.0,B-Game
2019,4,davisv1,Vernon Davis,TE,WAS,@NYG,10.1,25,7.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,41.6,0.2,0.0,0.0,2.2,0.0,0.0,0.0,B-Game
