Season,Week,PID,Player,Pos,Team,Opp,aFPA,aFPA Rk,FFPts,Comp,Pass Att,Pass Yds,Pass TD,INT,Rush Att,Rush Yds,Rush TD,Rec,Rec Yds,Rec TD,Pa1D,Ru1D,Rec1D,Fum,XP,FG,Grade
2019,10,willim7,Mike Williams,WR,LAC,@OAK,28.9,30,11.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,66.9,0.5,0.0,0.0,2.9,0.0,0.0,0.0,A-Game
2019,10,tateg1,Golden Tate,WR,NYG,@NYJ,25.9,26,11.5,0.0,0.0,0.0,0.0,0.0,0.3,2.1,0.0,6.7,67.5,0.2,0.0,0.1,3.7,0.1,0.0,0.0,A-Game
2019,10,beckho1,Odell Beckham,WR,CLE,BUF,15.7,2,11.5,0.0,0.0,0.0,0.0,0.0,0.4,1.2,0.0,4.9,69.2,0.3,0.0,0.1,3.3,0.0,0.0,0.0,A-Game
2019,10,gallum1,Michael Gallup,WR,DAL,MIN,23.4,20,11.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2,70.2,0.3,0.0,0.0,3.4,0.0,0.0,0.0,A-Game
2019,10,smithj5,JuJu Smith-Schuster,WR,PIT,LAR,18.1,7,11.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8,68.4,0.3,0.0,0.0,3.2,0.0,0.0,0.0,A-Game
2019,10,kirkc1,Christian Kirk,WR,ARI,@TB,31.5,32,11.2,0.0,0.0,0.0,0.0,0.0,0.5,4.2,0.0,5.8,57.8,0.4,0.0,0.2,3.2,0.0,0.0,0.0,A-Game
2019,10,samuec1,Curtis Samuel,WR,CAR,@GB,19.3,9,11.2,0.0,0.0,0.0,0.0,0.0,0.5,3.8,0.0,4.2,62.6,0.4,0.0,0.2,2.9,0.0,0.0,0.0,A-Game
2019,10,brownm6,Marquise Brown,WR,BAL,@CIN,22.9,19,11.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6,61.7,0.5,0.0,0.0,2.7,0.0,0.0,0.0,A-Game
2019,10,ridlec1,Calvin Ridley,WR,ATL,@NO,19.7,12,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2,59.5,0.4,0.0,0.0,3.1,0.0,0.0,0.0,A-Game
2019,10,willit4,Tyrell Williams,WR,OAK,LAC,19.4,11,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8,59.5,0.5,0.0,0.0,2.7,0.0,0.0,0.0,A-Game
2019,10,woodsr1,Robert Woods,WR,LAR,@PIT,23.8,22,11.0,0.0,0.0,0.0,0.0,0.0,1.4,9.6,0.0,4.7,58.6,0.3,0.0,0.4,2.9,0.0,0.0,0.0,B-Game
2019,10,pascaz1,Zach Pascal,WR,IND,MIA,29.9,31,10.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9,60.7,0.5,0.0,0.0,2.8,0.0,0.0,0.0,B-Game
2019,10,boydt2,Tyler Boyd,WR,CIN,BAL,22.4,18,10.7,0.0,0.0,0.0,0.0,0.0,0.2,0.7,0.0,5.9,59.1,0.3,0.0,0.0,3.3,0.1,0.0,0.0,B-Game
2019,10,parked1,DeVante Parker,WR,MIA,@IND,21.9,16,10.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2,62.5,0.4,0.0,0.0,2.9,0.0,0.0,0.0,B-Game
2019,10,crowdj1,Jamison Crowder,WR,NYJ,NYG,24.9,24,10.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,63.6,0.2,0.0,0.0,3.4,0.0,0.0,0.0,B-Game
2019,10,browna5,A.J. Brown,WR,TEN,KC,17.2,5,10.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9,60.1,0.4,0.0,0.0,2.7,0.0,0.0,0.0,B-Game
2019,10,anderr2,Robby Anderson,WR,NYJ,NYG,24.9,24,10.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2,64.8,0.3,0.0,0.0,3.0,0.0,0.0,0.0,B-Game
2019,10,watkis1,Sammy Watkins,WR,KC,@TEN,20.1,13,10.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,61.2,0.3,0.0,0.0,3.1,0.0,0.0,0.0,B-Game
2019,10,landrj1,Jarvis Landry,WR,CLE,BUF,15.7,2,10.3,0.0,0.0,0.0,0.0,0.0,0.2,1.9,0.0,4.8,60.2,0.3,0.0,0.1,3.0,0.0,0.0,0.0,B-Game
2019,10,metcad1,DK Metcalf,WR,SEA,@SF,17.0,4,10.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2,58.9,0.4,0.0,0.0,2.8,0.0,0.0,0.0,B-Game
2019,10,fitzgl1,Larry Fitzgerald,WR,ARI,@TB,31.5,32,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6,56.5,0.4,0.0,0.0,2.8,0.0,0.0,0.0,B-Game
2019,10,tatea1,Auden Tate,WR,CIN,BAL,22.4,18,9.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4,60.3,0.2,0.0,0.0,2.9,0.0,0.0,0.0,B-Game
2019,10,slaytd1,Darius Slayton,WR,NYG,@NYJ,25.9,26,8.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,47.4,0.5,0.0,0.0,2.1,0.0,0.0,0.0,B-Game
2019,10,reynoj1,Josh Reynolds,WR,LAR,@PIT,23.8,22,8.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1,49.1,0.3,0.0,0.0,2.2,0.0,0.0,0.0,B-Game
2019,10,ginnt1,Ted Ginn,WR,NO,ATL,27.8,29,8.0,0.0,0.0,0.0,0.0,0.0,0.2,1.8,0.0,3.3,46.0,0.3,0.0,0.1,2.2,0.0,0.0,0.0,C-Game
2019,10,rogerc1,Chester Rogers,WR,IND,MIA,29.9,31,7.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9,39.2,0.3,0.0,0.0,2.2,0.0,0.0,0.0,C-Game
2019,10,beaslc1,Cole Beasley,WR,BUF,@CLE,22.1,17,7.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3,39.5,0.3,0.0,0.0,2.3,0.0,0.0,0.0,C-Game
2019,10,johnsd15,Diontae Johnson,WR,PIT,LAR,18.1,7,7.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,41.0,0.3,0.0,0.0,2.1,0.0,0.0,0.0,C-Game
2019,10,humpha1,Adam Humphries,WR,TEN,KC,17.2,5,7.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4,43.1,0.2,0.0,0.0,2.4,0.0,0.0,0.0,C-Game
2019,10,samued1,Deebo Samuel,WR,SF,SEA,21.1,14,7.5,0.0,0.0,0.0,0.0,0.0,0.7,4.3,0.0,3.5,42.8,0.2,0.0,0.2,2.1,0.0,0.0,0.0,C-Game
2019,10,ericka1,Alex Erickson,WR,CIN,BAL,22.4,18,7.4,0.0,0.0,0.0,0.0,0.0,0.6,2.9,0.0,3.9,42.9,0.2,0.0,0.1,2.3,0.0,0.0,0.0,C-Game
2019,10,renfrh1,Hunter Renfrow,WR,OAK,LAC,19.4,11,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6,38.3,0.2,0.0,0.0,2.1,0.0,0.0,0.0,C-Game
2019,10,sharpt1,Tajae Sharpe,WR,TEN,KC,17.2,5,6.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9,39.2,0.3,0.0,0.0,1.9,0.0,0.0,0.0,C-Game
2019,10,gager1,Russell Gage,WR,ATL,@NO,19.7,12,6.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6,40.2,0.1,0.0,0.0,2.4,0.0,0.0,0.0,C-Game
2019,10,amendd1,Danny Amendola,WR,DET,@CHI,17.4,6,6.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,42.6,0.1,0.0,0.0,2.3,0.0,0.0,0.0,C-Game
2019,10,gabrit1,Taylor Gabriel,WR,CHI,DET,25.4,25,6.7,0.0,0.0,0.0,0.0,0.0,0.7,5.6,0.0,2.3,36.6,0.2,0.0,0.2,1.6,0.0,0.0,0.0,C-Game
2019,10,johnso1,Olabisi Johnson,WR,MIN,@DAL,19.4,10,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7,32.8,0.3,0.0,0.0,1.7,0.0,0.0,0.0,C-Game
2019,10,thomad5,Demaryius Thomas,WR,NYJ,NYG,24.9,24,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9,41.2,0.2,0.0,0.0,1.9,0.0,0.0,0.0,C-Game
2019,10,lazara1,Allen Lazard,WR,GB,CAR,18.7,8,6.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1,38.9,0.2,0.0,0.0,1.9,0.0,0.0,0.0,C-Game
2019,10,grantj1,Jakeem Grant,WR,MIA,@IND,21.9,16,6.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,34.3,0.2,0.0,0.0,1.9,0.0,0.0,0.0,C-Game
2019,10,hurnsa1,Allen Hurns,WR,MIA,@IND,21.9,16,6.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9,36.8,0.2,0.0,0.0,1.8,0.0,0.0,0.0,C-Game
2019,10,wilsoa1,Albert Wilson,WR,MIA,@IND,21.9,16,5.9,0.0,0.0,0.0,0.0,0.0,0.1,0.3,0.0,3.4,31.9,0.2,0.0,0.0,1.8,0.0,0.0,0.0,C-Game
2019,10,millea1,Anthony Miller,WR,CHI,DET,25.4,25,5.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,31.4,0.2,0.0,0.0,1.6,0.0,0.0,0.0,C-Game
2019,10,washij1,James Washington,WR,PIT,LAR,18.1,7,5.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6,35.3,0.1,0.0,0.0,1.7,0.0,0.0,0.0,C-Game
2019,10,valdem1,Marquez Valdes-Scantling,WR,GB,CAR,18.7,8,5.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,36.1,0.2,0.0,0.0,1.4,0.0,0.0,0.0,C-Game
2019,10,cobbr1,Randall Cobb,WR,DAL,MIN,23.4,20,5.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,29.7,0.1,0.0,0.0,1.7,0.0,0.0,0.0,C-Game
2019,10,smitht9,TreQuan Smith,WR,NO,ATL,27.8,29,5.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,30.7,0.2,0.0,0.0,1.3,0.0,0.0,0.0,C-Game
2019,10,jonesz1,Zay Jones,WR,OAK,LAC,19.4,11,4.9,0.0,0.0,0.0,0.0,0.0,0.3,1.3,0.0,2.6,25.1,0.2,0.0,0.1,1.4,0.0,0.0,0.0,C-Game
2019,10,latimc1,Cody Latimer,WR,NYG,@NYJ,25.9,26,4.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4,26.0,0.2,0.0,0.0,1.4,0.0,0.0,0.0,C-Game
2019,10,johnsk3,KeeSean Johnson,WR,ARI,@TB,31.5,32,4.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,22.9,0.2,0.0,0.0,1.3,0.0,0.0,0.0,C-Game
2019,10,gordoj1,Josh Gordon,WR,SEA,@SF,17.0,4,4.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7,27.6,0.2,0.0,0.0,1.2,0.0,0.0,0.0,C-Game
2019,10,sneadw1,Willie Snead,WR,BAL,@CIN,22.9,19,4.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9,23.9,0.2,0.0,0.0,1.2,0.0,0.0,0.0,C-Game
2019,10,callaa1,Antonio Callaway,WR,CLE,BUF,15.7,2,4.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,27.9,0.1,0.0,0.0,1.4,0.0,0.0,0.0,C-Game
2019,10,hardmm1,Mecole Hardman,WR,KC,@TEN,20.1,13,4.1,0.0,0.0,0.0,0.0,0.0,0.2,1.1,0.0,1.3,24.1,0.2,0.0,0.0,1.0,0.0,0.0,0.0,C-Game
2019,10,robind2,Demarcus Robinson,WR,KC,@TEN,20.1,13,4.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,24.1,0.2,0.0,0.0,1.0,0.0,0.0,0.0,C-Game
2019,10,caind1,Deon Cain,WR,IND,MIA,29.9,31,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,22.8,0.2,0.0,0.0,1.1,0.0,0.0,0.0,C-Game
2019,10,fowleb1,Bennie Fowler,WR,NYG,@NYJ,25.9,26,3.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4,20.1,0.1,0.0,0.0,1.2,0.0,0.0,0.0,C-Game
2019,10,allisg1,Geronimo Allison,WR,GB,CAR,18.7,8,3.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,19.4,0.2,0.0,0.0,1.0,0.0,0.0,0.0,C-Game
2019,10,raymok1,Kalif Raymond,WR,TEN,KC,17.2,5,3.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,20.9,0.1,0.0,0.0,1.1,0.0,0.0,0.0,C-Game
2019,10,wrighj2,Jarius Wright,WR,CAR,@GB,19.3,9,3.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1,23.0,0.0,0.0,0.0,1.2,0.0,0.0,0.0,C-Game
2019,10,pettid1,Dante Pettis,WR,SF,SEA,21.1,14,3.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,16.1,0.2,0.0,0.0,0.8,0.0,0.0,0.0,C-Game
2019,10,boykim1,Miles Boykin,WR,BAL,@CIN,22.9,19,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,15.1,0.2,0.0,0.0,0.7,0.0,0.0,0.0,C-Game
2019,10,mckeni1,Isaiah McKenzie,WR,BUF,@CLE,22.1,17,2.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,14.6,0.1,0.0,0.0,0.7,0.0,0.0,0.0,C-Game
2019,10,coopep1,Pharoh Cooper,WR,ARI,@TB,31.5,32,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,14.8,0.1,0.0,0.0,0.8,0.0,0.0,0.0,C-Game
2019,10,hallm2,Marvin Hall,WR,DET,@CHI,17.4,6,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,16.0,0.1,0.0,0.0,0.7,0.0,0.0,0.0,C-Game
2019,10,treadl1,Laquon Treadwell,WR,MIN,@DAL,19.4,10,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,15.1,0.1,0.0,0.0,0.7,0.0,0.0,0.0,C-Game
2019,10,pattec1,Cordarrelle Patterson,WR,CHI,DET,25.4,25,2.3,0.0,0.0,0.0,0.0,0.0,2.0,11.3,0.0,1.0,5.2,0.0,0.0,0.5,0.4,0.0,0.0,0.0,C-Game
2019,10,isabea1,Andy Isabella,WR,ARI,@TB,31.5,32,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,13.5,0.1,0.0,0.0,0.6,0.0,0.0,0.0,C-Game
2019,10,austit2,Tavon Austin,WR,DAL,MIN,23.4,20,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,13.5,0.0,0.0,0.0,0.7,0.0,0.0,0.0,C-Game
2019,10,dulina1,Ashton Dulin,WR,IND,MIA,29.9,31,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,10.1,0.1,0.0,0.0,0.6,0.0,0.0,0.0,C-Game
2019,10,bournk1,Kendrick Bourne,WR,SF,SEA,21.1,14,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,12.0,0.1,0.0,0.0,0.5,0.0,0.0,0.0,C-Game
2019,10,atemam1,Marcell Ateman,WR,OAK,LAC,19.4,11,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,13.2,0.0,0.0,0.0,0.6,0.0,0.0,0.0,C-Game
2019,10,robers1,Seth Roberts,WR,BAL,@CIN,22.9,19,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.6,0.0,0.0,0.0,0.6,0.0,0.0,0.0,C-Game
2019,10,brownj4,Jaron Brown,WR,SEA,@SF,17.0,4,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,9.6,0.1,0.0,0.0,0.5,0.0,0.0,0.0,C-Game
2019,10,smithv1,Vyncint Smith,WR,NYJ,NYG,24.9,24,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,9.4,0.1,0.0,0.0,0.5,0.0,0.0,0.0,C-Game
2019,10,moored3,David Moore,WR,SEA,@SF,17.0,4,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,8.4,0.0,0.0,0.0,0.4,0.0,0.0,0.0,C-Game
2019,10,kumerj1,Jake Kumerow,WR,GB,CAR,18.7,8,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,8.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,C-Game
2019,10,davist3,Trevor Davis,WR,OAK,LAC,19.4,11,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,7.9,0.0,0.0,0.0,0.4,0.0,0.0,0.0,C-Game
2019,10,perrib1,Breshad Perriman,WR,TB,ARI,23.5,21,1.1,0.0,0.0,0.0,0.0,0.0,0.2,1.1,0.0,0.8,6.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,C-Game
2019,10,hardyj2,Justin Hardy,WR,ATL,@NO,19.7,12,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,6.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,C-Game
2019,10,moorec1,Chris Moore,WR,BAL,@CIN,22.9,19,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,5.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,C-Game
2019,10,morgas1,Stanley Morgan,WR,CIN,BAL,22.4,18,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,4.6,0.0,0.0,0.0,0.3,0.0,0.0,0.0,C-Game
2019,10,foster1,Robert Foster,WR,BUF,@CLE,22.1,17,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,5.2,0.0,0.0,0.0,0.2,0.0,0.0,0.0,C-Game
2019,10,switzr1,Ryan Switzer,WR,PIT,LAR,18.1,7,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,4.6,0.0,0.0,0.0,0.2,0.0,0.0,0.0,C-Game
2019,10,corec1,Cody Core,WR,NYG,@NYJ,25.9,26,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,2.4,0.0,0.0,0.0,0.1,0.0,0.0,0.0,C-Game
2019,10,harrid5,Deonte Harris,WR,NO,ATL,27.8,29,0.1,0.0,0.0,0.0,0.0,0.0,0.2,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,C-Game
2019,10,milles2,Scott Miller,WR,TB,ARI,23.5,21,0.1,0.0,0.0,0.0,0.0,0.0,0.2,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,C-Game
2019,10,agholn1,Nelson Agholor,WR,PHI,BYE,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,C-Game
2019,10,henryh1,Hunter Henry,TE,LAC,@OAK,11.4,30,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4,74.0,0.5,0.0,0.0,3.9,0.0,0.0,0.0,A-Game
2019,10,kelcet1,Travis Kelce,TE,KC,@TEN,8.0,22,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4,75.6,0.5,0.0,0.0,3.8,0.0,0.0,0.0,A-Game
2019,10,walled1,Darren Waller,TE,OAK,LAC,6.6,13,12.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.1,71.4,0.4,0.0,0.0,3.7,0.0,0.0,0.0,A-Game
2019,10,kittlg1,George Kittle,TE,SF,SEA,9.3,29,11.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,68.3,0.4,0.0,0.0,3.4,0.0,0.0,0.0,A-Game
2019,10,hoopea1,Austin Hooper,TE,ATL,@NO,5.9,10,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1,58.0,0.5,0.0,0.0,3.0,0.0,0.0,0.0,A-Game
2019,10,andrem1,Mark Andrews,TE,BAL,@CIN,4.8,5,10.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,63.0,0.4,0.0,0.0,3.1,0.0,0.0,0.0,A-Game
2019,10,olseng1,Greg Olsen,TE,CAR,@GB,8.4,24,8.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,44.7,0.3,0.0,0.0,2.3,0.0,0.0,0.0,B-Game
2019,10,smithj6,Jonnu Smith,TE,TEN,KC,5.5,8,7.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,41.8,0.3,0.0,0.0,2.1,0.0,0.0,0.0,B-Game
2019,10,evereg1,Gerald Everett,TE,LAR,@PIT,8.5,25,7.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,36.8,0.3,0.0,0.0,2.0,0.0,0.0,0.0,B-Game
2019,10,ebrone1,Eric Ebron,TE,IND,MIA,7.2,18,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7,37.9,0.3,0.0,0.0,1.9,0.0,0.0,0.0,B-Game
2019,10,hocket1,T.J. Hockenson,TE,DET,@CHI,8.9,27,6.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3,37.2,0.3,0.0,0.0,2.0,0.0,0.0,0.0,B-Game
2019,10,doylej1,Jack Doyle,TE,IND,MIA,7.2,18,6.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3,36.7,0.3,0.0,0.0,2.0,0.0,0.0,0.0,B-Game
2019,10,gesicm1,Mike Gesicki,TE,MIA,@IND,6.7,17,6.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,39.2,0.2,0.0,0.0,2.1,0.0,0.0,0.0,B-Game
2019,10,rudolk1,Kyle Rudolph,TE,MIN,@DAL,9.3,28,6.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,32.8,0.3,0.0,0.0,1.8,0.0,0.0,0.0,B-Game
2019,10,mcdonv1,Vance McDonald,TE,PIT,LAR,8.1,23,6.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9,29.6,0.3,0.0,0.0,1.8,0.0,0.0,0.0,B-Game
2019,10,cookj2,Jared Cook,TE,NO,ATL,6.3,12,6.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,30.7,0.4,0.0,0.0,1.6,0.0,0.0,0.0,B-Game
2019,10,howaro1,O.J. Howard,TE,TB,ARI,14.6,32,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7,31.7,0.3,0.0,0.0,1.7,0.0,0.0,0.0,C-Game
2019,10,wittej1,Jason Witten,TE,DAL,MIN,4.2,3,6.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1,32.4,0.2,0.0,0.0,1.9,0.0,0.0,0.0,C-Game
2019,10,grahaj1,Jimmy Graham,TE,GB,CAR,5.8,9,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6,27.8,0.3,0.0,0.0,1.5,0.0,0.0,0.0,C-Game
2019,10,hollij1,Jacob Hollister,TE,SEA,@SF,3.9,1,5.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1,31.2,0.2,0.0,0.0,1.7,0.0,0.0,0.0,C-Game
2019,10,smithi2,Irv Smith Jr.,TE,MIN,@DAL,9.3,28,5.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,31.5,0.2,0.0,0.0,1.8,0.0,0.0,0.0,C-Game
2019,10,griffr2,Ryan Griffin,TE,NYJ,NYG,7.7,21,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6,25.9,0.3,0.0,0.0,1.4,0.0,0.0,0.0,C-Game
2019,10,harrid3,Demetrius Harris,TE,CLE,BUF,4.7,4,5.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,24.5,0.3,0.0,0.0,1.3,0.0,0.0,0.0,C-Game
2019,10,eifert1,Tyler Eifert,TE,CIN,BAL,6.7,16,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,22.0,0.1,0.0,0.0,1.4,0.0,0.0,0.0,C-Game
2019,10,ellisr1,Rhett Ellison,TE,NYG,@NYJ,6.2,11,4.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,21.3,0.2,0.0,0.0,1.2,0.0,0.0,0.0,C-Game
2019,10,boylen1,Nick Boyle,TE,BAL,@CIN,4.8,5,4.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1,23.9,0.1,0.0,0.0,1.3,0.0,0.0,0.0,C-Game
2019,10,jarwib1,Blake Jarwin,TE,DAL,MIN,4.2,3,4.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,18.9,0.3,0.0,0.0,1.0,0.0,0.0,0.0,C-Game
2019,10,moreaf1,Foster Moreau,TE,OAK,LAC,6.6,13,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,17.2,0.3,0.0,0.0,0.9,0.0,0.0,0.0,C-Game
2019,10,bratec1,Cameron Brate,TE,TB,ARI,14.6,32,3.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,15.1,0.2,0.0,0.0,0.9,0.0,0.0,0.0,C-Game
2019,10,higbet1,Tyler Higbee,TE,LAR,@PIT,8.5,25,3.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1,20.5,0.1,0.0,0.0,1.1,0.0,0.0,0.0,C-Game
2019,10,knoxd1,Dawson Knox,TE,BUF,@CLE,8.7,26,3.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7,22.9,0.1,0.0,0.0,1.2,0.0,0.0,0.0,C-Game
2019,10,willim6,Maxx Williams,TE,ARI,@TB,13.3,31,3.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9,17.5,0.2,0.0,0.0,1.0,0.0,0.0,0.0,C-Game
2019,10,burtot1,Trey Burton,TE,CHI,DET,7.7,20,3.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9,18.8,0.1,0.0,0.0,1.0,0.0,0.0,0.0,C-Game
2019,10,firksa1,Anthony Firkser,TE,TEN,KC,5.5,8,3.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,20.9,0.1,0.0,0.0,1.1,0.0,0.0,0.0,C-Game
