Season,Week,PID,Player,Pos,Team,Opp,aFPA,aFPA Rk,FFPts,Comp,Pass Att,Pass Yds,Pass TD,INT,Rush Att,Rush Yds,Rush TD,Rec,Rec Yds,Rec TD,Pa1D,Ru1D,Rec1D,Fum,XP,FG,Grade
2020,10,robina3,Allen Robinson,WR,CHI,MIN,29.7,29,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.9,79.9,0.5,0.0,0.0,3.9,0.0,0.0,0.0,A-Game
2020,10,woodsr1,Robert Woods,WR,LAR,SEA,38.7,32,13.6,0.0,0.0,0.0,0.0,0.0,1.7,10.9,0.1,4.8,59.2,0.6,0.0,0.5,3.0,0.0,0.0,0.0,A-Game
2020,10,kuppc1,Cooper Kupp,WR,LAR,SEA,38.7,32,13.5,0.0,0.0,0.0,0.0,0.0,0.4,2.2,0.0,6.3,75.5,0.4,0.0,0.1,3.8,0.0,0.0,0.0,A-Game
2020,10,anderr2,Robby Anderson,WR,CAR,TB,22.8,11,12.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.2,78.4,0.3,0.0,0.0,3.9,0.1,0.0,0.0,A-Game
2020,10,claypc1,Chase Claypool,WR,PIT,CIN,27.2,26,12.2,0.0,0.0,0.0,0.0,0.0,0.5,3.6,0.0,4.1,65.5,0.6,0.0,0.1,2.9,0.0,0.0,0.0,A-Game
2020,10,boydt2,Tyler Boyd,WR,CIN,@PIT,29.8,30,12.2,0.0,0.0,0.0,0.0,0.0,0.5,4.3,0.0,5.7,67.0,0.4,0.0,0.2,3.4,0.0,0.0,0.0,A-Game
2020,10,johnsd15,Diontae Johnson,WR,PIT,CIN,27.2,26,12.2,0.0,0.0,0.0,0.0,0.0,0.2,1.8,0.0,5.4,65.5,0.5,0.0,0.1,3.3,0.0,0.0,0.0,A-Game
2020,10,thiela1,Adam Thielen,WR,MIN,@CHI,16.8,2,12.2,0.0,0.0,0.0,0.0,0.0,0.5,1.9,0.0,5.0,56.0,0.7,0.0,0.1,2.9,0.0,0.0,0.0,A-Game
2020,10,charkd1,D.J. Chark,WR,JAX,@GB,20.4,7,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4,72.1,0.4,0.0,0.0,3.5,0.1,0.0,0.0,A-Game
2020,10,godwic1,Chris Godwin,WR,TB,@CAR,17.4,4,11.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6,66.9,0.4,0.0,0.0,3.4,0.0,0.0,0.0,A-Game
2020,10,smithj5,JuJu Smith-Schuster,WR,PIT,CIN,27.2,26,11.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.9,64.1,0.4,0.0,0.0,3.4,0.0,0.0,0.0,A-Game
2020,10,parked1,DeVante Parker,WR,MIA,LAC,21.0,9,11.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4,61.1,0.5,0.0,0.0,3.2,0.0,0.0,0.0,A-Game
2020,10,jeudyj1,Jerry Jeudy,WR,DEN,@LV,24.6,18,11.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3,75.3,0.4,0.0,0.0,3.3,0.0,0.0,0.0,A-Game
2020,10,aiyukb1,Brandon Aiyuk,WR,SF,@NO,25.5,20,11.8,0.0,0.0,0.0,0.0,0.0,1.3,7.6,0.1,5.0,60.7,0.4,0.0,0.3,3.1,0.1,0.0,0.0,A-Game
2020,10,jeffej1,Justin Jefferson,WR,MIN,@CHI,16.8,2,11.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7,73.5,0.3,0.0,0.0,3.3,0.0,0.0,0.0,A-Game
2020,10,evansm1,Mike Evans,WR,TB,@CAR,17.4,4,11.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7,61.1,0.6,0.0,0.0,3.0,0.0,0.0,0.0,A-Game
2020,10,fulght1,Travis Fulgham,WR,PHI,@NYG,26.5,24,11.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,69.0,0.4,0.0,0.0,3.3,0.0,0.0,0.0,A-Game
2020,10,kirkc1,Christian Kirk,WR,ARI,BUF,20.8,8,11.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1,60.6,0.6,0.0,0.0,2.8,0.0,0.0,0.0,A-Game
2020,10,higgit1,Tee Higgins,WR,CIN,@PIT,29.8,30,11.5,0.0,0.0,0.0,0.0,0.0,0.9,6.2,0.0,4.5,65.6,0.4,0.0,0.3,3.1,0.0,0.0,0.0,A-Game
2020,10,brownj5,John Brown,WR,BUF,@ARI,24.0,13,11.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3,64.4,0.4,0.0,0.0,3.0,0.0,0.0,0.0,A-Game
2020,10,moored4,D.J. Moore,WR,CAR,TB,22.8,11,11.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7,66.8,0.4,0.0,0.0,2.9,0.0,0.0,0.0,A-Game
2020,10,fullew1,Will Fuller,WR,HOU,@CLE,31.8,31,11.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2,61.0,0.5,0.0,0.0,2.9,0.0,0.0,0.0,A-Game
2020,10,samuec1,Curtis Samuel,WR,CAR,TB,22.8,11,11.0,0.0,0.0,0.0,0.0,0.0,2.1,10.2,0.2,4.7,47.5,0.3,0.0,0.4,2.6,0.1,0.0,0.0,B-Game
2020,10,willim7,Mike Williams,WR,LAC,@MIA,24.3,17,10.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,63.2,0.5,0.0,0.0,2.7,0.0,0.0,0.0,B-Game
2020,10,cooksb1,Brandin Cooks,WR,HOU,@CLE,31.8,31,10.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5,63.5,0.3,0.0,0.0,3.3,0.0,0.0,0.0,B-Game
2020,10,patrit1,Tim Patrick,WR,DEN,@LV,24.6,18,10.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,61.3,0.4,0.0,0.0,2.8,0.0,0.0,0.0,B-Game
2020,10,browna4,Antonio Brown,WR,TB,@CAR,17.4,4,10.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3,58.1,0.5,0.0,0.0,2.8,0.0,0.0,0.0,B-Game
2020,10,shepas1,Sterling Shepard,WR,NYG,PHI,24.9,19,10.6,0.0,0.0,0.0,0.0,0.0,0.3,2.2,0.0,5.4,57.6,0.3,0.0,0.1,3.1,0.0,0.0,0.0,B-Game
2020,10,davisc7,Corey Davis,WR,TEN,IND,24.3,16,10.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1,60.8,0.3,0.0,0.0,3.1,0.0,0.0,0.0,B-Game
2020,10,jonesm3,Marvin Jones,WR,DET,WAS,17.2,3,10.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7,52.7,0.4,0.0,0.0,2.8,0.0,0.0,0.0,B-Game
2020,10,landrj1,Jarvis Landry,WR,CLE,HOU,26.9,25,9.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,58.4,0.3,0.0,0.0,2.9,0.0,0.0,0.0,B-Game
2020,10,slaytd1,Darius Slayton,WR,NYG,PHI,24.9,19,9.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3,56.4,0.4,0.0,0.0,2.5,0.0,0.0,0.0,B-Game
2020,10,meyerj1,Jakobi Meyers,WR,NE,BAL,18.8,5,9.5,0.0,0.0,0.0,0.0,0.0,0.4,1.4,0.0,4.4,56.5,0.3,0.0,0.1,2.8,0.0,0.0,0.0,B-Game
2020,10,reynoj1,Josh Reynolds,WR,LAR,SEA,38.7,32,9.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9,59.2,0.3,0.0,0.0,2.7,0.0,0.0,0.0,B-Game
2020,10,sandee1,Emmanuel Sanders,WR,NO,SF,24.2,14,9.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9,51.6,0.4,0.0,0.0,2.5,0.0,0.0,0.0,B-Game
2020,10,mooned1,Darnell Mooney,WR,CHI,MIN,29.7,29,9.2,0.0,0.0,0.0,0.0,0.0,0.1,0.9,0.0,3.6,53.3,0.3,0.0,0.0,2.5,0.0,0.0,0.0,B-Game
2020,10,jamesr1,Richie James,WR,SF,@NO,25.5,20,9.2,0.0,0.0,0.0,0.0,0.0,0.5,1.9,0.0,3.6,58.2,0.2,0.0,0.1,2.6,0.0,0.0,0.0,B-Game
2020,10,brownm6,Marquise Brown,WR,BAL,@NE,23.2,12,9.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9,55.1,0.3,0.0,0.0,2.6,0.0,0.0,0.0,B-Game
2020,10,reagoj1,Jalen Reagor,WR,PHI,@NYG,26.5,24,9.1,0.0,0.0,0.0,0.0,0.0,0.4,2.2,0.0,3.4,54.0,0.3,0.0,0.1,2.4,0.0,0.0,0.0,B-Game
2020,10,agholn1,Nelson Agholor,WR,LV,DEN,24.3,15,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8,51.3,0.4,0.0,0.0,2.2,0.0,0.0,0.0,B-Game
2020,10,greena2,A.J. Green,WR,CIN,@PIT,29.8,30,8.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2,44.6,0.3,0.0,0.0,2.4,0.0,0.0,0.0,B-Game
2020,10,pittmm2,Michael Pittman Jr.,WR,IND,@TEN,25.9,21,8.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9,47.1,0.3,0.0,0.0,2.4,0.0,0.0,0.0,B-Game
2020,10,beaslc1,Cole Beasley,WR,BUF,@ARI,24.0,13,8.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2,45.8,0.3,0.0,0.0,2.4,0.0,0.0,0.0,B-Game
2020,10,higgir1,Rashard Higgins,WR,CLE,HOU,26.9,25,8.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1,47.4,0.3,0.0,0.0,2.2,0.0,0.0,0.0,B-Game
2020,10,millea1,Anthony Miller,WR,CHI,MIN,29.7,29,8.1,0.0,0.0,0.0,0.0,0.0,0.5,1.7,0.0,4.1,45.6,0.2,0.0,0.1,2.4,0.0,0.0,0.0,B-Game
2020,10,amendd1,Danny Amendola,WR,DET,WAS,17.2,3,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7,50.1,0.2,0.0,0.0,2.4,0.0,0.0,0.0,B-Game
2020,10,hamlek1,K.J. Hamler,WR,DEN,@LV,24.6,18,8.0,0.0,0.0,0.0,0.0,0.0,0.6,4.7,0.0,3.5,41.8,0.3,0.0,0.2,2.1,0.0,0.0,0.0,B-Game
2020,10,ruggsh1,Henry Ruggs,WR,LV,DEN,24.3,15,7.9,0.0,0.0,0.0,0.0,0.0,0.7,4.2,0.0,2.5,44.6,0.3,0.0,0.2,1.9,0.0,0.0,0.0,C-Game
2020,10,grantj1,Jakeem Grant,WR,MIA,LAC,21.0,9,7.8,0.0,0.0,0.0,0.0,0.0,0.5,2.1,0.0,3.9,44.9,0.2,0.0,0.1,2.3,0.0,0.0,0.0,C-Game
2020,10,pattec1,Cordarrelle Patterson,WR,CHI,MIN,29.7,29,7.6,0.0,0.0,0.0,0.0,0.0,8.0,31.4,0.2,3.0,17.8,0.1,0.0,1.3,1.3,0.1,0.0,0.0,C-Game
2020,10,valdem1,Marquez Valdes-Scantling,WR,GB,JAX,26.2,23,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4,44.4,0.3,0.0,0.0,1.9,0.0,0.0,0.0,C-Game
2020,10,conlec1,Chris Conley,WR,JAX,@GB,20.4,7,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3,46.5,0.1,0.0,0.0,2.5,0.0,0.0,0.0,C-Game
2020,10,fitzgl1,Larry Fitzgerald,WR,ARI,BUF,20.8,8,7.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2,43.3,0.1,0.0,0.0,2.4,0.0,0.0,0.0,C-Game
2020,10,renfrh1,Hunter Renfrow,WR,LV,DEN,24.3,15,7.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,41.9,0.2,0.0,0.0,2.1,0.0,0.0,0.0,C-Game
2020,10,cobbr1,Randall Cobb,WR,HOU,@CLE,31.8,31,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9,41.1,0.2,0.0,0.0,2.2,0.0,0.0,0.0,C-Game
2020,10,hiltot1,T.Y. Hilton,WR,IND,@TEN,25.9,21,6.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,39.3,0.3,0.0,0.0,1.9,0.0,0.0,0.0,C-Game
2020,10,byrdd3,Damiere Byrd,WR,NE,BAL,18.8,5,6.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1,39.4,0.2,0.0,0.0,1.9,0.0,0.0,0.0,C-Game
2020,10,colek1,Keelan Cole,WR,JAX,@GB,20.4,7,6.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1,38.4,0.2,0.0,0.0,1.9,0.0,0.0,0.0,C-Game
2020,10,moored3,David Moore,WR,SEA,@LAR,15.9,1,6.7,0.0,0.0,0.0,0.0,0.0,0.2,2.1,0.0,2.4,36.4,0.3,0.0,0.1,1.7,0.0,0.0,0.0,C-Game
2020,10,pascaz1,Zach Pascal,WR,IND,@TEN,25.9,21,6.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8,36.6,0.3,0.0,0.0,1.8,0.0,0.0,0.0,C-Game
2020,10,bournk1,Kendrick Bourne,WR,SF,@NO,25.5,20,6.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1,35.4,0.2,0.0,0.0,1.8,0.0,0.0,0.0,C-Game
2020,10,tateg1,Golden Tate,WR,NYG,PHI,24.9,19,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9,33.9,0.2,0.0,0.0,1.7,0.0,0.0,0.0,C-Game
2020,10,sneadw1,Willie Snead,WR,BAL,@NE,23.2,12,5.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,37.4,0.2,0.0,0.0,1.7,0.0,0.0,0.0,C-Game
2020,10,simsc2,Cam Sims,WR,WAS,@DET,22.5,10,5.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9,33.5,0.2,0.0,0.0,1.5,0.0,0.0,0.0,C-Game
2020,10,hallm2,Marvin Hall,WR,DET,WAS,17.2,3,5.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,35.6,0.1,0.0,0.0,1.5,0.0,0.0,0.0,C-Game
2020,10,guytoj1,Jalen Guyton,WR,LAC,@MIA,24.3,17,5.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,29.5,0.3,0.0,0.0,1.1,0.0,0.0,0.0,C-Game
2020,10,wardg1,Greg Ward,WR,PHI,@NYG,26.5,24,5.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3,21.3,0.2,0.0,0.0,1.5,0.0,0.0,0.0,C-Game
2020,10,smitht9,Tre'Quan Smith,WR,NO,SF,24.2,14,4.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1,25.8,0.2,0.0,0.0,1.3,0.0,0.0,0.0,C-Game
2020,10,jeffea1,Alshon Jeffery,WR,PHI,@NYG,26.5,24,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,25.1,0.2,0.0,0.0,1.2,0.0,0.0,0.0,C-Game
2020,10,hodgek1,KhaDarel Hodge,WR,CLE,HOU,26.9,25,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7,26.8,0.2,0.0,0.0,1.2,0.0,0.0,0.0,C-Game
2020,10,hollim1,Mack Hollins,WR,MIA,LAC,21.0,9,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7,22.5,0.2,0.0,0.0,1.1,0.0,0.0,0.0,C-Game
2020,10,tatea1,Auden Tate,WR,CIN,@PIT,29.8,30,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4,24.9,0.1,0.0,0.0,1.4,0.0,0.0,0.0,C-Game
2020,10,isabea1,Andy Isabella,WR,ARI,BUF,20.8,8,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,20.2,0.2,0.0,0.0,1.0,0.0,0.0,0.0,C-Game
2020,10,simss1,Steven Sims,WR,WAS,@DET,22.5,10,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7,20.3,0.2,0.0,0.0,1.0,0.0,0.0,0.0,C-Game
2020,10,cephuq1,Quintez Cephus,WR,DET,WAS,17.2,3,3.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,23.7,0.1,0.0,0.0,1.1,0.0,0.0,0.0,C-Game
2020,10,raymok1,Kalif Raymond,WR,TEN,IND,24.3,16,3.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,26.2,0.1,0.0,0.0,1.1,0.0,0.0,0.0,C-Game
2020,10,duverd1,Devin Duvernay,WR,BAL,@NE,23.2,12,3.6,0.0,0.0,0.0,0.0,0.0,1.0,6.3,0.0,1.4,16.7,0.1,0.0,0.3,0.9,0.0,0.0,0.0,C-Game
2020,10,davisg2,Gabriel Davis,WR,BUF,@ARI,24.0,13,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,17.2,0.2,0.0,0.0,0.9,0.0,0.0,0.0,C-Game
2020,10,zuberi1,Isaiah Zuber,WR,NE,BAL,18.8,5,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,17.1,0.1,0.0,0.0,0.9,0.0,0.0,0.0,C-Game
2020,10,boykim1,Miles Boykin,WR,BAL,@NE,23.2,12,2.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,16.7,0.1,0.0,0.0,0.9,0.0,0.0,0.0,C-Game
2020,10,batsoc1,Cameron Batson,WR,TEN,IND,24.3,16,2.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,15.2,0.1,0.0,0.0,0.9,0.0,0.0,0.0,C-Game
2020,10,wrighi1,Isaiah Wright,WR,WAS,@DET,22.5,10,2.7,0.0,0.0,0.0,0.0,0.0,0.6,4.6,0.0,1.9,13.1,0.0,0.0,0.2,0.9,0.0,0.0,0.0,C-Game
2020,10,hamild1,DaeSean Hamilton,WR,DEN,@LV,24.6,18,2.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,13.9,0.1,0.0,0.0,0.8,0.0,0.0,0.0,C-Game
2020,10,johnsm3,Marcus Johnson,WR,IND,@TEN,25.9,21,2.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,15.7,0.1,0.0,0.0,0.8,0.0,0.0,0.0,C-Game
2020,10,milles2,Scott Miller,WR,TB,@CAR,17.4,4,2.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,17.4,0.0,0.0,0.0,0.7,0.0,0.0,0.0,C-Game
2020,10,callam1,Marquez Callaway,WR,NO,SF,24.2,14,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.5,0.1,0.0,0.0,0.6,0.0,0.0,0.0,C-Game
2020,10,peopld1,Donovan Peoples-Jones,WR,CLE,HOU,26.9,25,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,13.4,0.1,0.0,0.0,0.6,0.0,0.0,0.0,C-Game
2020,10,edwarb4,Bryan Edwards,WR,LV,DEN,24.3,15,1.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,13.5,0.0,0.0,0.0,0.6,0.0,0.0,0.0,C-Game
2020,10,washij1,James Washington,WR,PIT,CIN,27.2,26,1.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.9,0.1,0.0,0.0,0.6,0.0,0.0,0.0,C-Game
2020,10,mckeni1,Isaiah McKenzie,WR,BUF,@ARI,24.0,13,1.9,0.0,0.0,0.0,0.0,0.0,0.5,2.4,0.0,0.7,7.2,0.1,0.0,0.1,0.4,0.0,0.0,0.0,C-Game
2020,10,bryand1,Dez Bryant,WR,BAL,@NE,23.2,12,1.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,9.8,0.1,0.0,0.0,0.5,0.0,0.0,0.0,C-Game
2020,10,beebec1,Chad Beebe,WR,MIN,@CHI,16.8,2,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,11.7,0.0,0.0,0.0,0.6,0.0,0.0,0.0,C-Game
2020,10,kirkwk1,Keith Kirkwood,WR,CAR,TB,22.8,11,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,10.3,0.0,0.0,0.0,0.5,0.0,0.0,0.0,C-Game
2020,10,stillk1,Kenny Stills,WR,HOU,@CLE,31.8,31,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,8.7,0.1,0.0,0.0,0.4,0.0,0.0,0.0,C-Game
2020,10,shephd1,Darrius Shepherd,WR,GB,JAX,26.2,23,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,8.3,0.1,0.0,0.0,0.4,0.0,0.0,0.0,C-Game
2020,10,harrid5,Deonte Harris,WR,NO,SF,24.2,14,1.4,0.0,0.0,0.0,0.0,0.0,0.6,3.5,0.0,0.5,5.7,0.0,0.0,0.1,0.3,0.0,0.0,0.0,C-Game
2020,10,merrik1,Kirk Merritt,WR,MIA,LAC,21.0,9,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,7.5,0.1,0.0,0.0,0.4,0.0,0.0,0.0,C-Game
2020,10,johnsc6,Collin Johnson,WR,JAX,@GB,20.4,7,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,7.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,C-Game
2020,10,zylstb1,Brandon Zylstra,WR,CAR,TB,22.8,11,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,10.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,C-Game
2020,10,johnst2,Tyron Johnson,WR,LAC,@MIA,24.3,17,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,5.6,0.0,0.0,0.0,0.3,0.0,0.0,0.0,C-Game
2020,10,taylom1,Malik Taylor,WR,GB,JAX,26.2,23,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,5.6,0.0,0.0,0.0,0.2,0.0,0.0,0.0,C-Game
2020,10,mclour1,Ray-Ray McCloud,WR,PIT,CIN,27.2,26,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,5.5,0.0,0.0,0.0,0.3,0.0,0.0,0.0,C-Game
2020,10,agnewj1,Jamal Agnew,WR,DET,WAS,17.2,3,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,5.3,0.0,0.0,0.0,0.3,0.0,0.0,0.0,C-Game
2020,10,ridler1,Riley Ridley,WR,CHI,MIN,29.7,29,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,3.8,0.0,0.0,0.0,0.2,0.0,0.0,0.0,C-Game
2020,10,jeffev1,Van Jefferson,WR,LAR,SEA,38.7,32,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,4.4,0.0,0.0,0.0,0.2,0.0,0.0,0.0,C-Game
2020,10,swainf1,Freddie Swain,WR,SEA,@LAR,15.9,1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,2.9,0.0,0.0,0.0,0.1,0.0,0.0,0.0,C-Game
2020,10,stbroe1,Equanimeous St. Brown,WR,GB,JAX,26.2,23,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,2.8,0.0,0.0,0.0,0.1,0.0,0.0,0.0,C-Game
2020,10,gandya1,Antonio Gandy-Golden,WR,WAS,@DET,22.5,10,0.3,0.0,0.0,0.0,0.0,0.0,0.5,3.5,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,C-Game
2020,10,walled1,Darren Waller,TE,LV,DEN,6.3,9,11.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5,56.7,0.5,0.0,0.0,3.3,0.0,0.0,0.0,A-Game
2020,10,hocket1,T.J. Hockenson,TE,DET,WAS,10.6,29,10.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6,46.1,0.6,0.0,0.0,2.5,0.0,0.0,0.0,A-Game
2020,10,fantn1,Noah Fant,TE,DEN,@LV,7.0,12,9.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6,54.3,0.3,0.0,0.0,2.8,0.0,0.0,0.0,A-Game
2020,10,goeded1,Dallas Goedert,TE,PHI,@NYG,6.0,6,9.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6,50.2,0.3,0.0,0.0,2.7,0.0,0.0,0.0,A-Game
2020,10,engrae1,Evan Engram,TE,NYG,PHI,11.1,31,8.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,47.8,0.3,0.0,0.0,2.5,0.0,0.0,0.0,A-Game
2020,10,andrem1,Mark Andrews,TE,BAL,@NE,3.5,2,8.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9,34.5,0.6,0.0,0.0,1.8,0.0,0.0,0.0,A-Game
2020,10,henryh1,Hunter Henry,TE,LAC,@MIA,6.8,11,8.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9,46.3,0.3,0.0,0.0,2.4,0.0,0.0,0.0,A-Game
2020,10,ebrone1,Eric Ebron,TE,PIT,CIN,10.6,28,8.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1,42.3,0.4,0.0,0.0,2.3,0.0,0.0,0.0,B-Game
2020,10,gronkr1,Rob Gronkowski,TE,TB,@CAR,5.9,5,8.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6,46.5,0.3,0.0,0.0,2.4,0.0,0.0,0.0,B-Game
2020,10,cookj2,Jared Cook,TE,NO,SF,6.1,7,8.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8,38.7,0.5,0.0,0.0,1.9,0.0,0.0,0.0,B-Game
2020,10,smithj6,Jonnu Smith,TE,TEN,IND,4.1,3,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,38.7,0.4,0.0,0.0,2.0,0.0,0.0,0.0,B-Game
2020,10,gesicm1,Mike Gesicki,TE,MIA,LAC,10.0,25,7.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,43.7,0.3,0.0,0.0,2.2,0.0,0.0,0.0,B-Game
2020,10,hoopea1,Austin Hooper,TE,CLE,HOU,8.0,17,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1,40.1,0.3,0.0,0.0,2.2,0.0,0.0,0.0,B-Game
2020,10,tonyar1,Robert Tonyan,TE,GB,JAX,10.2,26,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9,37.5,0.4,0.0,0.0,1.9,0.0,0.0,0.0,B-Game
